0, -21832, 7076.32, 9538, 462
1, 9403, 9438.025, 9538, 462
2, 9426, 9458.12, 9538, 462
3, 9439, 9470.425, 9577, 423
4, 9450, 9479.66, 9577, 423
5, 9458, 9485.65, 9577, 423
6, 9466, 9493.97, 9577, 423
7, 9473, 9500.975, 9584, 416
8, 9479, 9506.55, 9613, 387
9, 9485, 9512.645, 9613, 387
10, 9491, 9517.815, 9613, 387
11, 9497, 9523.095, 9613, 387
12, 9503, 9527.495, 9618, 382
13, 9508, 9532.635, 9618, 382
14, 9511, 9535.145, 9618, 382
15, 9518, 9538.94, 9618, 382
16, 9521, 9541.82, 9618, 382
17, 9524, 9544.505, 9618, 382
18, 9527, 9547.805, 9618, 382
19, 9529, 9549.915, 9618, 382
20, 9533, 9552.96, 9618, 382
21, 9536, 9554.725, 9618, 382
22, 9538, 9556.245, 9618, 382
23, 9540, 9558.085, 9618, 382
24, 9541, 9560.85, 9618, 382
25, 9543, 9563.505, 9618, 382
26, 9545, 9565.175, 9618, 382
27, 9547, 9567.44, 9618, 382
28, 9549, 9569.66, 9618, 382
29, 9551, 9572.255, 9618, 382
30, 9553, 9573.625, 9618, 382
31, 9555, 9576.15, 9618, 382
32, 9557, 9577.6, 9618, 382
33, 9560, 9579.315, 9618, 382
34, 9562, 9581.18, 9618, 382
35, 9564, 9583.48, 9618, 382
36, 9569, 9586.485, 9618, 382
37, 9571, 9587.88, 9618, 382
38, 9573, 9589.51, 9618, 382
39, 9578, 9592.445, 9618, 382
40, 9581, 9594.815, 9618, 382
41, 9583, 9596.93, 9618, 382
42, 9586, 9599.41, 9618, 382
43, 9592, 9602.63, 9618, 382
44, 9596, 9604.255, 9618, 382
45, 9596, 9605.955, 9618, 382
46, 9599, 9607.355, 9618, 382
47, 9600, 9608.64, 9618, 382
48, 9604, 9610.27, 9618, 382
49, 9605, 9611.575, 9618, 382
50, 9605, 9613.405, 9618, 382
51, 9609, 9615.46, 9618, 382
52, 9610, 9617.175, 9618, 382
53, 9616, 9617.98, 9618, 382
54, 9618, 9618, 9618, 382
55, 9618, 9618, 9618, 382
56, 9618, 9618, 9618, 382
57, 9618, 9618, 9618, 382
58, 9618, 9618, 9618, 382
59, 9618, 9618, 9618, 382
60, 9618, 9618, 9618, 382
61, 9618, 9618, 9618, 382
62, 9618, 9618, 9618, 382
63, 9618, 9618, 9618, 382
64, 9618, 9618, 9618, 382
65, 9618, 9618, 9618, 382
66, 9618, 9618, 9618, 382
67, 9618, 9618, 9618, 382
68, 9618, 9618, 9618, 382
69, 9618, 9618, 9618, 382
70, 9618, 9618, 9618, 382
71, 9618, 9618, 9618, 382
72, 9618, 9618, 9618, 382
73, 9618, 9618, 9618, 382
74, 9618, 9618, 9618, 382
75, 9618, 9618, 9618, 382
76, 9618, 9618, 9618, 382
77, 9618, 9618, 9618, 382
78, 9618, 9618, 9618, 382
79, 9618, 9618, 9618, 382
80, 9618, 9618, 9618, 382
81, 9618, 9618, 9618, 382
82, 9618, 9618, 9618, 382
83, 9618, 9618, 9618, 382
84, 9618, 9618, 9618, 382
85, 9618, 9618, 9618, 382
86, 9618, 9618, 9618, 382
87, 9618, 9618, 9618, 382
88, 9618, 9618, 9618, 382
89, 9618, 9618, 9618, 382
90, 9618, 9618, 9618, 382
91, 9618, 9618, 9618, 382
92, 9618, 9618, 9618, 382
93, 9618, 9618, 9618, 382
94, 9618, 9618, 9618, 382
95, 9618, 9618, 9618, 382
96, 9618, 9618, 9618, 382
97, 9618, 9618, 9618, 382
98, 9618, 9618, 9618, 382
99, 9618, 9618, 9618, 382
100, 9618, 9618, 9618, 382
101, 9618, 9618, 9618, 382
102, 9618, 9618, 9618, 382
103, 9618, 9618, 9618, 382
104, 9618, 9618, 9618, 382
105, 9618, 9618, 9618, 382
106, 9618, 9618, 9618, 382
107, 9618, 9618, 9618, 382
108, 9618, 9618, 9618, 382
109, 9618, 9618, 9618, 382
110, 9618, 9618, 9618, 382
111, 9618, 9618, 9618, 382
112, 9618, 9618, 9618, 382
113, 9618, 9618, 9618, 382
114, 9618, 9618, 9618, 382
115, 9618, 9618, 9618, 382
116, 9618, 9618, 9618, 382
117, 9618, 9618, 9618, 382
118, 9618, 9618, 9618, 382
119, 9618, 9618, 9618, 382
120, 9618, 9618, 9618, 382
121, 9618, 9618, 9618, 382
122, 9618, 9618, 9618, 382
123, 9618, 9618, 9618, 382
124, 9618, 9618, 9618, 382
125, 9618, 9618, 9618, 382
126, 9618, 9618, 9618, 382
127, 9618, 9618, 9618, 382
128, 9618, 9618, 9618, 382
129, 9618, 9618, 9618, 382
130, 9618, 9618, 9618, 382
131, 9618, 9618, 9618, 382
132, 9618, 9618, 9618, 382
133, 9618, 9618, 9618, 382
134, 9618, 9618, 9618, 382
135, 9618, 9618, 9618, 382
136, 9618, 9618, 9618, 382
137, 9618, 9618, 9618, 382
138, 9618, 9618, 9618, 382
139, 9618, 9618, 9618, 382
140, 9618, 9618, 9618, 382
141, 9618, 9618, 9618, 382
142, 9618, 9618, 9618, 382
143, 9618, 9618, 9618, 382
144, 9618, 9618, 9618, 382
145, 9618, 9618, 9618, 382
146, 9618, 9618, 9618, 382
147, 9618, 9618, 9618, 382
148, 9618, 9618, 9618, 382
149, 9618, 9618, 9618, 382
150, 9618, 9618, 9618, 382
151, 9618, 9618, 9618, 382
152, 9618, 9618, 9618, 382
153, 9618, 9618, 9618, 382
154, 9618, 9618, 9618, 382
155, 9618, 9618, 9618, 382
156, 9618, 9618, 9618, 382
157, 9618, 9618, 9618, 382
158, 9618, 9618, 9618, 382
159, 9618, 9618, 9618, 382
160, 9618, 9618, 9618, 382
161, 9618, 9618, 9618, 382
162, 9618, 9618, 9618, 382
163, 9618, 9618, 9618, 382
164, 9618, 9618, 9618, 382
165, 9618, 9618, 9618, 382
166, 9618, 9618, 9618, 382
167, 9618, 9618, 9618, 382
168, 9618, 9618, 9618, 382
169, 9618, 9618, 9618, 382
170, 9618, 9618, 9618, 382
171, 9618, 9618, 9618, 382
172, 9618, 9618, 9618, 382
173, 9618, 9618, 9618, 382
174, 9618, 9618, 9618, 382
175, 9618, 9618, 9618, 382
176, 9618, 9618, 9618, 382
177, 9618, 9618, 9618, 382
178, 9618, 9618, 9618, 382
179, 9618, 9618, 9618, 382
180, 9618, 9618, 9618, 382
181, 9618, 9618, 9618, 382
182, 9618, 9618, 9618, 382
183, 9618, 9618, 9618, 382
184, 9618, 9618, 9618, 382
185, 9618, 9618, 9618, 382
186, 9618, 9618, 9618, 382
