0, -42778, 6494.37, 9570, 430
1, 9403, 9443.89, 9570, 430
2, 9426, 9461.27, 9570, 430
3, 9442, 9474.555, 9570, 430
4, 9456, 9486.345, 9570, 430
5, 9465, 9495.045, 9577, 423
6, 9475, 9502.87, 9607, 393
7, 9483, 9510.5, 9607, 393
8, 9490, 9515.6, 9607, 393
9, 9496, 9519.675, 9607, 393
10, 9499, 9523.365, 9607, 393
11, 9504, 9528.725, 9611, 389
12, 9509, 9533.175, 9611, 389
13, 9513, 9536.96, 9611, 389
14, 9517, 9539.89, 9611, 389
15, 9520, 9543.73, 9611, 389
16, 9526, 9547.92, 9611, 389
17, 9529, 9552.125, 9611, 389
18, 9532, 9554.77, 9611, 389
19, 9538, 9557.775, 9611, 389
20, 9541, 9559.88, 9611, 389
21, 9545, 9563, 9611, 389
22, 9547, 9566.03, 9611, 389
23, 9550, 9569.14, 9611, 389
24, 9553, 9571.355, 9611, 389
25, 9555, 9573.45, 9611, 389
26, 9558, 9576.385, 9617, 383
27, 9560, 9578.99, 9618, 382
28, 9564, 9581.255, 9618, 382
29, 9567, 9583.505, 9618, 382
30, 9570, 9585.24, 9618, 382
31, 9572, 9587.185, 9618, 382
32, 9573, 9588.9, 9618, 382
33, 9576, 9591.175, 9625, 375
34, 9579, 9593.005, 9625, 375
35, 9580, 9594.42, 9625, 375
36, 9581, 9595.715, 9625, 375
37, 9584, 9597.465, 9625, 375
38, 9588, 9599.89, 9625, 375
39, 9590, 9601.185, 9625, 375
40, 9592, 9602.47, 9625, 375
41, 9593, 9603.83, 9625, 375
42, 9595, 9605.765, 9625, 375
43, 9598, 9607.105, 9625, 375
44, 9599, 9607.985, 9625, 375
45, 9600, 9609.115, 9625, 375
46, 9601, 9610.015, 9625, 375
47, 9604, 9610.95, 9625, 375
48, 9605, 9612.16, 9625, 375
49, 9605, 9612.915, 9625, 375
50, 9607, 9613.595, 9625, 375
51, 9609, 9614.235, 9625, 375
52, 9609, 9614.405, 9625, 375
53, 9609, 9615.045, 9625, 375
54, 9610, 9615.945, 9625, 375
55, 9610, 9616.625, 9625, 375
56, 9612, 9617.215, 9625, 375
