0, -21807, 5717.1, 9553, 447
1, 9401, 9449.425, 9591, 409
2, 9427, 9468.38, 9591, 409
3, 9449, 9480.615, 9591, 409
4, 9460, 9488.77, 9591, 409
5, 9468, 9496.39, 9591, 409
6, 9475, 9502.385, 9592, 408
7, 9483, 9509.36, 9592, 408
8, 9489, 9514.31, 9598, 402
9, 9494, 9518.465, 9598, 402
10, 9498, 9522.105, 9598, 402
11, 9503, 9526.12, 9601, 399
12, 9507, 9530.36, 9601, 399
13, 9511, 9535.455, 9625, 375
14, 9518, 9539.935, 9625, 375
15, 9520, 9542.47, 9625, 375
16, 9523, 9544.725, 9625, 375
17, 9526, 9548.105, 9625, 375
18, 9528, 9551.04, 9625, 375
19, 9532, 9554.455, 9625, 375
20, 9536, 9556.93, 9625, 375
21, 9539, 9559.46, 9625, 375
22, 9542, 9562.61, 9625, 375
23, 9545, 9565.52, 9625, 375
24, 9549, 9568.425, 9625, 375
25, 9551, 9570.21, 9625, 375
26, 9552, 9573.055, 9625, 375
27, 9554, 9574.13, 9625, 375
28, 9557, 9575.915, 9625, 375
29, 9558, 9576.77, 9625, 375
30, 9561, 9578.58, 9625, 375
31, 9563, 9580.015, 9625, 375
32, 9565, 9581.89, 9625, 375
33, 9566, 9583.17, 9625, 375
34, 9568, 9585.86, 9625, 375
35, 9570, 9586.76, 9625, 375
36, 9571, 9587.565, 9625, 375
37, 9573, 9588.795, 9625, 375
38, 9576, 9590.3, 9625, 375
39, 9577, 9591.42, 9625, 375
40, 9579, 9592.895, 9625, 375
41, 9582, 9594.215, 9625, 375
42, 9584, 9595.53, 9625, 375
43, 9584, 9596.35, 9625, 375
44, 9587, 9597.405, 9625, 375
45, 9588, 9598.25, 9625, 375
46, 9590, 9599.215, 9625, 375
47, 9590, 9599.985, 9625, 375
48, 9591, 9600.87, 9625, 375
49, 9592, 9601.56, 9625, 375
50, 9593, 9602.115, 9625, 375
51, 9594, 9602.805, 9625, 375
52, 9595, 9603.3, 9625, 375
53, 9595, 9603.985, 9625, 375
54, 9597, 9604.735, 9625, 375
55, 9598, 9605.51, 9625, 375
56, 9599, 9606.02, 9625, 375
57, 9600, 9606.83, 9625, 375
58, 9600, 9607.175, 9625, 375
59, 9601, 9608.03, 9625, 375
60, 9604, 9608.58, 9625, 375
61, 9605, 9608.84, 9625, 375
62, 9605, 9609.045, 9625, 375
63, 9605, 9609.515, 9625, 375
64, 9605, 9610.015, 9625, 375
65, 9605, 9610.29, 9625, 375
66, 9605, 9610.605, 9625, 375
67, 9605, 9610.965, 9625, 375
68, 9606, 9611.45, 9625, 375
