0, -21779, 5654.06, 9562, 438
1, 9394, 9444.1, 9562, 438
2, 9428, 9467.045, 9562, 438
3, 9447, 9481.39, 9568, 432
4, 9461, 9491.525, 9568, 432
5, 9471, 9499.03, 9568, 432
6, 9479, 9505.615, 9568, 432
7, 9486, 9511.165, 9587, 413
8, 9489, 9515.625, 9587, 413
9, 9495, 9519.145, 9587, 413
10, 9499, 9523.31, 9587, 413
11, 9504, 9527.015, 9587, 413
12, 9507, 9531.36, 9587, 413
13, 9512, 9535.75, 9592, 408
14, 9517, 9540.755, 9618, 382
15, 9522, 9545.005, 9618, 382
16, 9525, 9547.875, 9618, 382
17, 9529, 9550.27, 9618, 382
18, 9532, 9553.39, 9618, 382
19, 9535, 9556.255, 9618, 382
20, 9538, 9558.575, 9618, 382
21, 9542, 9561.885, 9618, 382
22, 9545, 9564.6, 9618, 382
23, 9548, 9566.36, 9618, 382
24, 9551, 9567.955, 9618, 382
25, 9553, 9569.95, 9618, 382
26, 9554, 9571.495, 9618, 382
27, 9558, 9574.93, 9618, 382
28, 9561, 9577.13, 9618, 382
29, 9562, 9578.94, 9621, 379
30, 9563, 9581.515, 9621, 379
31, 9567, 9583.45, 9621, 379
32, 9568, 9584.575, 9621, 379
33, 9570, 9586.045, 9621, 379
34, 9571, 9587.4, 9621, 379
35, 9573, 9588.375, 9621, 379
36, 9574, 9589.955, 9621, 379
37, 9576, 9591.765, 9621, 379
38, 9578, 9593.24, 9621, 379
39, 9580, 9595.005, 9621, 379
40, 9582, 9596.795, 9621, 379
41, 9584, 9598.185, 9621, 379
42, 9586, 9599.395, 9621, 379
43, 9587, 9600.4, 9621, 379
44, 9589, 9601.635, 9621, 379
45, 9591, 9602.485, 9621, 379
46, 9592, 9603.72, 9621, 379
47, 9593, 9604.39, 9621, 379
48, 9594, 9605.275, 9621, 379
49, 9595, 9606.325, 9621, 379
50, 9597, 9607.735, 9624, 376
51, 9598, 9608.855, 9624, 376
52, 9599, 9609.795, 9624, 376
53, 9601, 9611.06, 9624, 376
54, 9603, 9612, 9624, 376
55, 9605, 9612.66, 9624, 376
56, 9606, 9613.35, 9624, 376
57, 9609, 9613.785, 9624, 376
58, 9609, 9614.37, 9624, 376
59, 9609, 9614.93, 9624, 376
60, 9610, 9615.595, 9624, 376
61, 9610, 9616.635, 9624, 376
62, 9612, 9617.445, 9624, 376
63, 9616, 9618.04, 9624, 376
64, 9618, 9618.075, 9624, 376
65, 9618, 9618.075, 9624, 376
66, 9618, 9618.075, 9624, 376
67, 9618, 9618.075, 9624, 376
68, 9618, 9618.075, 9624, 376
69, 9618, 9618.075, 9624, 376
70, 9618, 9618.075, 9624, 376
71, 9618, 9618.075, 9624, 376
72, 9618, 9618.075, 9624, 376
73, 9618, 9618.09, 9624, 376
74, 9618, 9618.09, 9624, 376
75, 9618, 9618.105, 9624, 376
76, 9618, 9618.105, 9624, 376
77, 9618, 9618.12, 9624, 376
78, 9618, 9618.135, 9624, 376
79, 9618, 9618.135, 9624, 376
80, 9618, 9618.15, 9624, 376
81, 9618, 9618.18, 9624, 376
82, 9618, 9618.18, 9624, 376
83, 9618, 9618.21, 9624, 376
84, 9618, 9618.21, 9624, 376
85, 9618, 9618.24, 9624, 376
86, 9618, 9618.24, 9624, 376
87, 9618, 9618.24, 9624, 376
88, 9618, 9618.27, 9624, 376
89, 9618, 9618.27, 9624, 376
90, 9618, 9618.3, 9624, 376
91, 9618, 9618.33, 9624, 376
92, 9618, 9618.36, 9624, 376
93, 9618, 9618.405, 9624, 376
94, 9618, 9618.45, 9624, 376
95, 9618, 9618.455, 9624, 376
96, 9618, 9618.53, 9624, 376
97, 9618, 9618.59, 9624, 376
98, 9618, 9618.62, 9624, 376
99, 9618, 9618.71, 9624, 376
100, 9618, 9618.725, 9624, 376
101, 9618, 9618.815, 9624, 376
102, 9618, 9618.905, 9624, 376
103, 9618, 9618.965, 9624, 376
