0, -21812, 5398.235, 9522, 478
1, 9397, 9441.065, 9522, 478
2, 9425, 9457.915, 9538, 462
3, 9440, 9469.16, 9538, 462
4, 9452, 9478.48, 9548, 452
5, 9459, 9486.04, 9558, 442
6, 9467, 9494.075, 9561, 439
7, 9476, 9499.82, 9572, 428
8, 9481, 9504.175, 9572, 428
9, 9487, 9509.335, 9572, 428
10, 9492, 9516.56, 9589, 411
11, 9500, 9521.385, 9589, 411
12, 9503, 9524, 9605, 395
13, 9506, 9528.875, 9612, 388
14, 9509, 9532.205, 9612, 388
15, 9513, 9535.25, 9612, 388
16, 9516, 9538.37, 9612, 388
17, 9518, 9539.81, 9612, 388
18, 9520, 9543.52, 9612, 388
19, 9522, 9546.1, 9612, 388
20, 9524, 9548.425, 9612, 388
21, 9527, 9551.38, 9612, 388
22, 9530, 9553.705, 9618, 382
23, 9533, 9556.48, 9618, 382
24, 9537, 9558.935, 9618, 382
25, 9539, 9561.84, 9618, 382
26, 9542, 9564.16, 9618, 382
27, 9546, 9566.61, 9618, 382
28, 9546, 9567.545, 9618, 382
29, 9548, 9568.81, 9618, 382
30, 9549, 9570.43, 9618, 382
31, 9553, 9571.635, 9618, 382
32, 9554, 9572.85, 9618, 382
33, 9556, 9574.68, 9618, 382
34, 9557, 9576.375, 9618, 382
35, 9560, 9578.055, 9618, 382
36, 9564, 9579.605, 9618, 382
37, 9566, 9581.175, 9618, 382
38, 9567, 9582.415, 9618, 382
39, 9569, 9584.015, 9618, 382
40, 9570, 9585.065, 9618, 382
41, 9571, 9585.87, 9618, 382
42, 9573, 9587.15, 9618, 382
43, 9574, 9588.145, 9619, 381
44, 9576, 9589.57, 9619, 381
45, 9577, 9590.59, 9619, 381
46, 9578, 9590.975, 9619, 381
47, 9580, 9592.27, 9619, 381
48, 9580, 9593.035, 9619, 381
49, 9581, 9594.485, 9619, 381
50, 9582, 9595.775, 9619, 381
51, 9584, 9596.625, 9619, 381
52, 9585, 9597.495, 9619, 381
53, 9586, 9598.275, 9619, 381
54, 9586, 9598.78, 9619, 381
55, 9588, 9599.81, 9619, 381
56, 9589, 9600.475, 9619, 381
57, 9591, 9601.28, 9619, 381
58, 9591, 9601.91, 9619, 381
59, 9592, 9602.38, 9619, 381
60, 9592, 9602.77, 9619, 381
61, 9593, 9603.405, 9619, 381
62, 9595, 9604.465, 9621, 379
63, 9596, 9605.55, 9621, 379
64, 9598, 9606.225, 9621, 379
65, 9599, 9606.69, 9621, 379
66, 9599, 9607.165, 9621, 379
67, 9600, 9607.385, 9621, 379
68, 9600, 9607.595, 9621, 379
69, 9600, 9608.005, 9621, 379
70, 9601, 9608.525, 9621, 379
71, 9601, 9609.175, 9621, 379
72, 9601, 9609.635, 9621, 379
73, 9601, 9610.095, 9621, 379
74, 9603, 9610.815, 9621, 379
75, 9604, 9611.21, 9621, 379
76, 9605, 9611.515, 9621, 379
77, 9605, 9612, 9624, 376
78, 9606, 9612.355, 9624, 376
79, 9607, 9612.93, 9625, 375
80, 9608, 9613.23, 9625, 375
81, 9608, 9613.53, 9625, 375
82, 9609, 9613.975, 9625, 375
83, 9609, 9614.25, 9625, 375
84, 9609, 9614.47, 9625, 375
85, 9610, 9614.695, 9625, 375
86, 9610, 9614.985, 9625, 375
87, 9610, 9615.36, 9625, 375
88, 9611, 9615.67, 9625, 375
89, 9612, 9615.99, 9625, 375
90, 9612, 9616.12, 9625, 375
91, 9612, 9616.505, 9625, 375
92, 9612, 9616.77, 9625, 375
93, 9612, 9617.12, 9625, 375
94, 9612, 9617.6, 9625, 375
95, 9613, 9617.91, 9625, 375
96, 9613, 9618.15, 9625, 375
97, 9613, 9618.45, 9625, 375
98, 9613, 9618.61, 9625, 375
99, 9614, 9619.045, 9625, 375
100, 9614, 9619.4, 9625, 375
101, 9618, 9619.8, 9625, 375
102, 9618, 9619.94, 9625, 375
103, 9619, 9620.145, 9625, 375
104, 9619, 9620.225, 9625, 375
105, 9619, 9620.35, 9625, 375
106, 9619, 9620.475, 9625, 375
107, 9619, 9620.565, 9625, 375
108, 9619, 9620.715, 9625, 375
109, 9619, 9620.93, 9625, 375
110, 9619, 9621.15, 9625, 375
111, 9619, 9621.46, 9625, 375
112, 9619, 9621.78, 9625, 375
113, 9619, 9621.995, 9625, 375
114, 9619, 9622.135, 9625, 375
115, 9619, 9622.33, 9625, 375
116, 9619, 9622.655, 9625, 375
117, 9621, 9622.845, 9625, 375
118, 9621, 9622.94, 9625, 375
119, 9621, 9623.04, 9625, 375
