0, -21842, 6263.725, 9540, 460
1, 9397, 9433.475, 9540, 460
2, 9415, 9452.5, 9540, 460
3, 9435, 9468.68, 9557, 443
4, 9450, 9479.75, 9581, 419
5, 9459, 9488.57, 9581, 419
6, 9467, 9494.78, 9597, 403
7, 9475, 9500.305, 9597, 403
8, 9482, 9507.545, 9597, 403
9, 9491, 9513.12, 9597, 403
10, 9496, 9518.605, 9603, 397
11, 9500, 9521.945, 9603, 397
12, 9505, 9524.975, 9603, 397
13, 9509, 9528.875, 9605, 395
14, 9513, 9531.87, 9605, 395
15, 9515, 9534.665, 9605, 395
16, 9517, 9536.305, 9605, 395
17, 9520, 9540.145, 9605, 395
18, 9524, 9543.355, 9605, 395
19, 9527, 9545.625, 9605, 395
20, 9529, 9547.98, 9605, 395
21, 9531, 9550.79, 9605, 395
22, 9534, 9553.34, 9615, 385
23, 9537, 9556.275, 9615, 385
24, 9540, 9557.615, 9615, 385
25, 9542, 9559.855, 9617, 383
26, 9544, 9560.935, 9617, 383
27, 9545, 9562.49, 9617, 383
28, 9547, 9564.145, 9618, 382
29, 9548, 9565.59, 9618, 382
30, 9550, 9566.475, 9618, 382
31, 9551, 9568.99, 9618, 382
32, 9552, 9570.68, 9618, 382
33, 9555, 9572.72, 9618, 382
34, 9557, 9573.97, 9618, 382
35, 9559, 9575.395, 9618, 382
36, 9561, 9576.985, 9618, 382
37, 9563, 9578.71, 9618, 382
38, 9566, 9580.42, 9618, 382
39, 9567, 9581.885, 9618, 382
40, 9569, 9583.03, 9618, 382
41, 9571, 9584.765, 9618, 382
42, 9571, 9585.37, 9618, 382
43, 9572, 9586.265, 9618, 382
44, 9573, 9587.77, 9618, 382
45, 9576, 9590.445, 9618, 382
46, 9577, 9591.365, 9618, 382
47, 9579, 9592.65, 9618, 382
48, 9581, 9594.14, 9624, 376
49, 9583, 9595.74, 9624, 376
50, 9584, 9597.04, 9624, 376
51, 9587, 9598.135, 9624, 376
52, 9588, 9599.4, 9624, 376
53, 9591, 9599.98, 9624, 376
54, 9592, 9600.76, 9624, 376
55, 9593, 9601.58, 9624, 376
56, 9593, 9602.44, 9624, 376
57, 9594, 9602.925, 9624, 376
58, 9596, 9603.93, 9624, 376
59, 9596, 9604.915, 9624, 376
60, 9597, 9606.51, 9624, 376
61, 9597, 9608.105, 9624, 376
62, 9599, 9608.765, 9624, 376
63, 9600, 9609.83, 9624, 376
64, 9601, 9610.99, 9624, 376
65, 9604, 9611.6, 9624, 376
66, 9605, 9612.45, 9625, 375
67, 9605, 9613.185, 9625, 375
68, 9605, 9614.185, 9625, 375
69, 9607, 9615.205, 9625, 375
70, 9609, 9615.965, 9625, 375
71, 9609, 9616.53, 9625, 375
72, 9610, 9617.185, 9625, 375
73, 9612, 9617.915, 9625, 375
74, 9618, 9618.345, 9625, 375
75, 9618, 9618.375, 9625, 375
76, 9618, 9618.435, 9625, 375
77, 9618, 9618.465, 9625, 375
78, 9618, 9618.495, 9625, 375
79, 9618, 9618.495, 9625, 375
80, 9618, 9618.525, 9625, 375
81, 9618, 9618.525, 9625, 375
82, 9618, 9618.525, 9625, 375
83, 9618, 9618.54, 9625, 375
84, 9618, 9618.585, 9625, 375
85, 9618, 9618.6, 9625, 375
86, 9618, 9618.6, 9625, 375
87, 9618, 9618.645, 9625, 375
88, 9618, 9618.74, 9625, 375
89, 9618, 9618.77, 9625, 375
90, 9618, 9618.815, 9625, 375
91, 9618, 9618.86, 9625, 375
92, 9618, 9618.92, 9625, 375
93, 9618, 9618.98, 9625, 375
94, 9618, 9619.055, 9625, 375
95, 9618, 9619.1, 9625, 375
96, 9618, 9619.195, 9625, 375
97, 9618, 9619.255, 9625, 375
98, 9618, 9619.405, 9625, 375
99, 9618, 9619.525, 9625, 375
100, 9618, 9619.555, 9625, 375
101, 9618, 9619.705, 9625, 375
102, 9618, 9619.865, 9625, 375
103, 9618, 9620.05, 9625, 375
104, 9618, 9620.215, 9625, 375
105, 9618, 9620.35, 9625, 375
106, 9618, 9620.8, 9625, 375
107, 9618, 9621.055, 9625, 375
108, 9618, 9621.27, 9625, 375
109, 9618, 9621.5, 9625, 375
110, 9618, 9621.77, 9625, 375
111, 9618, 9622.1, 9625, 375
112, 9618, 9622.55, 9625, 375
113, 9618, 9623.11, 9625, 375
114, 9619, 9623.55, 9625, 375
115, 9624, 9624.07, 9625, 375
116, 9624, 9624.075, 9625, 375
117, 9624, 9624.08, 9625, 375
118, 9624, 9624.09, 9625, 375
119, 9624, 9624.1, 9625, 375
120, 9624, 9624.11, 9625, 375
121, 9624, 9624.12, 9625, 375
122, 9624, 9624.13, 9625, 375
123, 9624, 9624.13, 9625, 375
124, 9624, 9624.145, 9625, 375
125, 9624, 9624.165, 9625, 375
126, 9624, 9624.165, 9625, 375
127, 9624, 9624.18, 9625, 375
128, 9624, 9624.19, 9625, 375
129, 9624, 9624.215, 9625, 375
130, 9624, 9624.24, 9625, 375
131, 9624, 9624.265, 9625, 375
132, 9624, 9624.28, 9625, 375
133, 9624, 9624.3, 9625, 375
134, 9624, 9624.32, 9625, 375
135, 9624, 9624.35, 9625, 375
136, 9624, 9624.385, 9625, 375
137, 9624, 9624.44, 9625, 375
138, 9624, 9624.475, 9625, 375
139, 9624, 9624.535, 9625, 375
140, 9624, 9624.58, 9625, 375
141, 9624, 9624.645, 9625, 375
142, 9624, 9624.74, 9625, 375
143, 9624, 9624.835, 9625, 375
144, 9624, 9624.94, 9625, 375
145, 9625, 9625, 9625, 375
146, 9625, 9625, 9625, 375
147, 9625, 9625, 9625, 375
148, 9625, 9625, 9625, 375
149, 9625, 9625, 9625, 375
150, 9625, 9625, 9625, 375
151, 9625, 9625, 9625, 375
152, 9625, 9625, 9625, 375
153, 9625, 9625, 9625, 375
154, 9625, 9625, 9625, 375
155, 9625, 9625, 9625, 375
