0, -36281, 5767.81, 9528, 472
1, 9399, 9443.49, 9567, 433
2, 9424, 9460.9, 9567, 433
3, 9442, 9473.385, 9567, 433
4, 9455, 9482.625, 9567, 433
5, 9464, 9490.605, 9567, 433
6, 9470, 9497.855, 9585, 415
7, 9476, 9503.6, 9585, 415
8, 9484, 9511.145, 9585, 415
9, 9489, 9515.235, 9585, 415
10, 9495, 9519.62, 9585, 415
11, 9499, 9522.535, 9585, 415
12, 9502, 9523.925, 9585, 415
13, 9503, 9525.405, 9585, 415
14, 9506, 9528.445, 9585, 415
15, 9509, 9531.39, 9585, 415
16, 9511, 9534.755, 9598, 402
17, 9515, 9537.355, 9598, 402
18, 9517, 9539.255, 9598, 402
19, 9520, 9541.705, 9598, 402
20, 9523, 9543.825, 9598, 402
21, 9524, 9545.625, 9598, 402
22, 9529, 9548.335, 9598, 402
23, 9532, 9551.015, 9613, 387
24, 9534, 9552.15, 9613, 387
25, 9536, 9554.375, 9613, 387
26, 9537, 9556.43, 9613, 387
27, 9538, 9557.915, 9613, 387
28, 9540, 9558.925, 9613, 387
29, 9542, 9560.58, 9613, 387
30, 9543, 9561.325, 9613, 387
31, 9545, 9562.785, 9613, 387
32, 9547, 9564.275, 9613, 387
33, 9548, 9565.31, 9613, 387
34, 9549, 9566.825, 9625, 375
35, 9551, 9568.435, 9625, 375
36, 9554, 9570.78, 9625, 375
37, 9554, 9571.81, 9625, 375
38, 9556, 9573, 9625, 375
39, 9557, 9574, 9625, 375
40, 9559, 9575.76, 9625, 375
41, 9562, 9577.39, 9625, 375
42, 9563, 9578.765, 9625, 375
43, 9564, 9580.425, 9625, 375
44, 9566, 9582.15, 9625, 375
45, 9567, 9584.04, 9625, 375
46, 9568, 9585.26, 9625, 375
47, 9570, 9586.65, 9625, 375
48, 9572, 9588.27, 9625, 375
49, 9574, 9589.34, 9625, 375
50, 9577, 9590.67, 9625, 375
51, 9578, 9592.64, 9625, 375
52, 9580, 9594.17, 9625, 375
53, 9582, 9595.49, 9625, 375
54, 9583, 9597.135, 9625, 375
55, 9585, 9598.705, 9625, 375
56, 9586, 9600.45, 9625, 375
57, 9587, 9602.12, 9625, 375
58, 9590, 9603.46, 9625, 375
59, 9593, 9605.25, 9625, 375
60, 9595, 9606.38, 9625, 375
61, 9597, 9607.95, 9625, 375
62, 9598, 9609.125, 9625, 375
63, 9599, 9610.36, 9625, 375
64, 9602, 9611.895, 9625, 375
65, 9604, 9612.895, 9625, 375
66, 9610, 9614.025, 9625, 375
