0, -21785, 6205.535, 9528, 472
1, 9393, 9440.85, 9575, 425
2, 9426, 9461.68, 9575, 425
3, 9438, 9472.61, 9575, 425
4, 9454, 9483.6, 9575, 425
5, 9460, 9490.545, 9575, 425
6, 9471, 9498.26, 9575, 425
7, 9478, 9503.58, 9575, 425
8, 9483, 9508.62, 9583, 417
9, 9487, 9511.87, 9583, 417
10, 9491, 9515.025, 9583, 417
11, 9495, 9517.505, 9583, 417
12, 9499, 9521.785, 9609, 391
13, 9503, 9525.65, 9609, 391
14, 9506, 9528.375, 9609, 391
15, 9508, 9530.165, 9609, 391
16, 9512, 9532.765, 9609, 391
17, 9514, 9536.485, 9609, 391
18, 9517, 9539.5, 9609, 391
19, 9520, 9542.345, 9609, 391
20, 9521, 9543.74, 9609, 391
21, 9524, 9545.94, 9609, 391
22, 9527, 9548.995, 9609, 391
23, 9530, 9551.185, 9610, 390
24, 9532, 9552.325, 9610, 390
25, 9535, 9555.48, 9610, 390
26, 9537, 9557.365, 9610, 390
27, 9539, 9558.755, 9610, 390
28, 9540, 9559.82, 9610, 390
29, 9543, 9562.88, 9621, 379
30, 9544, 9565.565, 9625, 375
31, 9546, 9566.88, 9625, 375
32, 9547, 9568.77, 9625, 375
33, 9551, 9571.015, 9625, 375
34, 9553, 9572.585, 9625, 375
35, 9554, 9574.45, 9625, 375
36, 9557, 9576.335, 9625, 375
37, 9559, 9578.415, 9625, 375
38, 9561, 9579.925, 9625, 375
39, 9564, 9581.07, 9625, 375
40, 9566, 9582.53, 9625, 375
41, 9568, 9583.66, 9625, 375
42, 9570, 9584.295, 9625, 375
43, 9572, 9585.635, 9625, 375
44, 9574, 9587.06, 9625, 375
45, 9575, 9587.825, 9625, 375
46, 9575, 9589.015, 9625, 375
47, 9576, 9590.7, 9625, 375
48, 9578, 9592.065, 9625, 375
49, 9579, 9592.995, 9625, 375
50, 9580, 9593.575, 9625, 375
51, 9582, 9594.67, 9625, 375
52, 9584, 9595.53, 9625, 375
53, 9584, 9597.04, 9625, 375
54, 9585, 9598.205, 9625, 375
55, 9587, 9599.155, 9625, 375
56, 9589, 9600.11, 9625, 375
