0, -21790, 5768.92, 9559, 441
1, 9400, 9445.23, 9559, 441
2, 9427, 9465.11, 9559, 441
3, 9442, 9475.105, 9559, 441
4, 9451, 9483.79, 9585, 415
5, 9465, 9492.315, 9612, 388
6, 9472, 9499.275, 9612, 388
7, 9477, 9503.99, 9612, 388
8, 9482, 9508.425, 9612, 388
9, 9487, 9512.885, 9612, 388
10, 9491, 9516.19, 9612, 388
11, 9497, 9520.33, 9612, 388
12, 9500, 9524.2, 9612, 388
13, 9505, 9528.135, 9612, 388
14, 9509, 9531.285, 9612, 388
15, 9511, 9532.935, 9612, 388
16, 9513, 9534.665, 9612, 388
17, 9514, 9537.145, 9612, 388
18, 9518, 9539.415, 9612, 388
19, 9521, 9541.735, 9612, 388
20, 9523, 9544.215, 9612, 388
21, 9524, 9545.105, 9612, 388
22, 9526, 9546.755, 9612, 388
23, 9528, 9548.565, 9612, 388
24, 9530, 9551.335, 9612, 388
25, 9532, 9554.45, 9612, 388
26, 9534, 9555.375, 9612, 388
27, 9535, 9557.36, 9612, 388
28, 9537, 9559.385, 9612, 388
29, 9539, 9560.655, 9612, 388
30, 9541, 9561.8, 9612, 388
31, 9542, 9563.525, 9612, 388
32, 9545, 9565.355, 9612, 388
33, 9546, 9566.365, 9612, 388
34, 9548, 9567.63, 9612, 388
35, 9551, 9569.68, 9612, 388
36, 9554, 9570.9, 9612, 388
37, 9555, 9572.515, 9612, 388
38, 9557, 9573.765, 9612, 388
39, 9559, 9575.38, 9612, 388
40, 9563, 9576.64, 9612, 388
41, 9563, 9577.52, 9612, 388
42, 9564, 9578.62, 9612, 388
43, 9565, 9579.71, 9612, 388
44, 9565, 9580.36, 9612, 388
45, 9567, 9581.505, 9618, 382
46, 9568, 9582.06, 9618, 382
47, 9568, 9582.905, 9618, 382
48, 9568, 9583.72, 9618, 382
49, 9570, 9584.475, 9618, 382
50, 9571, 9585.765, 9618, 382
51, 9573, 9586.3, 9618, 382
52, 9574, 9587.105, 9618, 382
53, 9576, 9588.02, 9618, 382
54, 9577, 9589.215, 9618, 382
55, 9578, 9589.58, 9618, 382
56, 9579, 9590.24, 9618, 382
57, 9580, 9591.04, 9618, 382
58, 9581, 9591.385, 9618, 382
59, 9581, 9591.91, 9618, 382
60, 9582, 9592.38, 9618, 382
61, 9582, 9592.895, 9618, 382
62, 9584, 9593.63, 9618, 382
63, 9584, 9594.235, 9618, 382
64, 9585, 9595.215, 9618, 382
65, 9585, 9595.84, 9618, 382
66, 9586, 9596.75, 9618, 382
67, 9587, 9596.965, 9618, 382
68, 9588, 9597.47, 9618, 382
69, 9588, 9597.695, 9618, 382
70, 9589, 9598.195, 9618, 382
71, 9590, 9598.98, 9618, 382
72, 9590, 9599.47, 9618, 382
73, 9590, 9600.16, 9618, 382
74, 9591, 9600.845, 9618, 382
75, 9592, 9601.305, 9618, 382
76, 9592, 9602.05, 9618, 382
77, 9593, 9602.925, 9618, 382
78, 9593, 9603.305, 9618, 382
79, 9594, 9603.805, 9618, 382
80, 9594, 9604.245, 9618, 382
81, 9595, 9605.215, 9618, 382
82, 9595, 9605.765, 9618, 382
