0, -14801, 8360.44, 9012, 988
1, 8707, 8780.93, 9012, 988
2, 8753, 8816.98, 9012, 988
3, 8785, 8836.425, 9022, 978
4, 8802, 8850.91, 9022, 978
5, 8817, 8860.98, 9022, 978
6, 8829, 8872.105, 9022, 978
7, 8838, 8883.78, 9050, 950
8, 8851, 8894.125, 9050, 950
9, 8858, 8898.255, 9050, 950
10, 8865, 8907.62, 9050, 950
11, 8870, 8913.775, 9050, 950
12, 8875, 8918.465, 9050, 950
13, 8881, 8922.16, 9050, 950
14, 8888, 8927.785, 9050, 950
15, 8892, 8931.645, 9050, 950
16, 8897, 8937.42, 9050, 950
17, 8902, 8943.185, 9050, 950
18, 8906, 8945.28, 9050, 950
19, 8911, 8950.165, 9073, 927
20, 8917, 8954.96, 9073, 927
21, 8922, 8961.525, 9111, 889
22, 8926, 8965.25, 9111, 889
23, 8930, 8968.22, 9111, 889
24, 8936, 8973.945, 9111, 889
25, 8938, 8977.57, 9111, 889
26, 8941, 8980.47, 9111, 889
27, 8945, 8983, 9111, 889
28, 8948, 8986.245, 9111, 889
29, 8952, 8991.485, 9146, 854
30, 8955, 8994.13, 9146, 854
31, 8959, 8997.73, 9146, 854
32, 8963, 9001.115, 9146, 854
33, 8966, 9004.37, 9146, 854
34, 8969, 9006.155, 9146, 854
35, 8973, 9009.835, 9146, 854
36, 8976, 9012.35, 9146, 854
37, 8978, 9014.705, 9146, 854
38, 8981, 9017.75, 9146, 854
39, 8983, 9019.675, 9146, 854
40, 8988, 9022.915, 9146, 854
41, 8991, 9026.965, 9146, 854
42, 8994, 9029.945, 9146, 854
43, 8998, 9031.79, 9146, 854
44, 8999, 9035.325, 9161, 839
45, 9001, 9038.665, 9211, 789
46, 9004, 9042.01, 9211, 789
47, 9006, 9043.655, 9211, 789
48, 9010, 9046.44, 9211, 789
49, 9014, 9049.555, 9211, 789
50, 9018, 9053.125, 9211, 789
51, 9020, 9055.49, 9211, 789
52, 9023, 9059.955, 9211, 789
53, 9025, 9061.57, 9211, 789
54, 9028, 9063.88, 9211, 789
55, 9031, 9066.05, 9211, 789
56, 9033, 9067.92, 9211, 789
57, 9036, 9069.34, 9211, 789
58, 9036, 9070.595, 9211, 789
59, 9040, 9073.575, 9211, 789
60, 9040, 9075.405, 9211, 789
61, 9042, 9078.89, 9211, 789
62, 9046, 9081.55, 9211, 789
63, 9050, 9084.485, 9211, 789
64, 9053, 9087.01, 9211, 789
65, 9056, 9089.75, 9211, 789
66, 9058, 9091.38, 9211, 789
67, 9061, 9093.825, 9211, 789
68, 9062, 9094.74, 9211, 789
69, 9064, 9097.185, 9211, 789
70, 9065, 9099.105, 9216, 784
71, 9066, 9101.21, 9216, 784
72, 9068, 9102.505, 9216, 784
73, 9071, 9104.965, 9216, 784
74, 9072, 9106.54, 9216, 784
75, 9074, 9109.22, 9216, 784
76, 9075, 9111.39, 9216, 784
77, 9079, 9113.71, 9216, 784
78, 9083, 9115.025, 9216, 784
79, 9083, 9116.275, 9216, 784
80, 9084, 9116.855, 9216, 784
81, 9085, 9117.87, 9216, 784
82, 9087, 9118.76, 9216, 784
83, 9088, 9119.4, 9216, 784
84, 9089, 9120.235, 9216, 784
85, 9091, 9122.03, 9216, 784
86, 9092, 9122.55, 9216, 784
87, 9093, 9123.425, 9216, 784
88, 9095, 9125.585, 9216, 784
89, 9097, 9127.39, 9216, 784
90, 9097, 9128.13, 9216, 784
91, 9098, 9128.815, 9216, 784
92, 9100, 9131.015, 9216, 784
93, 9101, 9132.23, 9216, 784
94, 9101, 9132.65, 9216, 784
95, 9103, 9133.26, 9216, 784
96, 9105, 9134.345, 9216, 784
97, 9106, 9135.735, 9235, 765
98, 9108, 9136.965, 9235, 765
99, 9109, 9138.545, 9235, 765
100, 9110, 9140.55, 9235, 765
101, 9111, 9142.28, 9235, 765
102, 9113, 9144.22, 9235, 765
103, 9114, 9145.755, 9235, 765
104, 9116, 9147.775, 9235, 765
105, 9117, 9148.2, 9235, 765
106, 9119, 9149.71, 9235, 765
107, 9119, 9150.225, 9235, 765
108, 9121, 9152.205, 9235, 765
109, 9122, 9152.86, 9235, 765
110, 9123, 9154.105, 9240, 760
111, 9125, 9155.295, 9240, 760
112, 9126, 9156.115, 9240, 760
113, 9127, 9158.175, 9240, 760
114, 9128, 9159.385, 9240, 760
115, 9129, 9159.835, 9240, 760
116, 9130, 9160.76, 9240, 760
117, 9132, 9161.435, 9240, 760
118, 9133, 9162.11, 9240, 760
119, 9133, 9162.805, 9240, 760
120, 9133, 9163.52, 9240, 760
121, 9135, 9164.4, 9240, 760
122, 9136, 9164.77, 9240, 760
123, 9136, 9166.005, 9240, 760
124, 9137, 9166.865, 9241, 759
125, 9138, 9168.055, 9241, 759
126, 9138, 9168.62, 9241, 759
127, 9138, 9168.9, 9241, 759
128, 9139, 9169.405, 9241, 759
129, 9141, 9170.195, 9241, 759
130, 9142, 9171.38, 9241, 759
131, 9143, 9172.195, 9241, 759
132, 9143, 9173.37, 9241, 759
133, 9144, 9173.475, 9241, 759
134, 9144, 9173.63, 9241, 759
135, 9145, 9174.395, 9241, 759
136, 9146, 9176.77, 9254, 746
137, 9148, 9178.305, 9254, 746
138, 9149, 9178.885, 9254, 746
139, 9151, 9180.06, 9256, 744
140, 9151, 9180.59, 9256, 744
141, 9152, 9181.95, 9256, 744
142, 9153, 9183.33, 9256, 744
143, 9157, 9184.68, 9256, 744
144, 9157, 9185.78, 9256, 744
145, 9158, 9186.815, 9256, 744
146, 9158, 9186.96, 9256, 744
147, 9159, 9187.315, 9256, 744
148, 9161, 9189.165, 9256, 744
149, 9161, 9189.52, 9256, 744
150, 9161, 9190.155, 9256, 744
151, 9162, 9190.935, 9256, 744
152, 9163, 9191.475, 9256, 744
153, 9164, 9191.785, 9256, 744
154, 9164, 9192.525, 9256, 744
155, 9165, 9192.745, 9256, 744
156, 9166, 9193.29, 9256, 744
157, 9167, 9193.645, 9256, 744
158, 9167, 9193.935, 9256, 744
159, 9168, 9195.12, 9256, 744
160, 9169, 9195.635, 9256, 744
161, 9169, 9195.9, 9256, 744
162, 9171, 9197.505, 9256, 744
163, 9172, 9198.255, 9256, 744
164, 9173, 9199.045, 9256, 744
165, 9174, 9199.295, 9256, 744
166, 9175, 9199.995, 9256, 744
167, 9176, 9200.775, 9256, 744
168, 9177, 9201.655, 9256, 744
169, 9178, 9202.22, 9256, 744
170, 9178, 9202.95, 9256, 744
171, 9178, 9203.255, 9256, 744
172, 9179, 9203.89, 9256, 744
173, 9179, 9204.38, 9256, 744
174, 9181, 9204.77, 9256, 744
175, 9181, 9205.415, 9256, 744
176, 9182, 9205.805, 9256, 744
177, 9183, 9206.75, 9256, 744
178, 9184, 9207.19, 9256, 744
179, 9185, 9207.535, 9256, 744
180, 9186, 9207.57, 9256, 744
181, 9187, 9208.3, 9256, 744
182, 9188, 9208.72, 9256, 744
183, 9189, 9209.04, 9256, 744
184, 9189, 9209.65, 9256, 744
185, 9189, 9210.045, 9256, 744
186, 9190, 9210.76, 9256, 744
187, 9190, 9211.015, 9256, 744
188, 9190, 9211.655, 9256, 744
189, 9190, 9212.15, 9256, 744
190, 9191, 9212.715, 9256, 744
191, 9192, 9213.47, 9256, 744
192, 9192, 9213.925, 9256, 744
193, 9192, 9214.195, 9256, 744
194, 9193, 9214.765, 9261, 739
195, 9194, 9215.52, 9261, 739
196, 9194, 9216.43, 9261, 739
197, 9195, 9217.69, 9261, 739
198, 9196, 9218.455, 9261, 739
199, 9197, 9219.165, 9261, 739
200, 9198, 9220.03, 9261, 739
201, 9199, 9220.385, 9264, 736
202, 9200, 9220.745, 9264, 736
203, 9200, 9221.245, 9264, 736
204, 9201, 9221.695, 9264, 736
205, 9202, 9222.48, 9264, 736
206, 9203, 9223.1, 9264, 736
207, 9204, 9223.735, 9264, 736
208, 9205, 9224.415, 9264, 736
209, 9206, 9225.25, 9264, 736
210, 9207, 9226.14, 9264, 736
211, 9207, 9226.515, 9264, 736
212, 9208, 9227.17, 9264, 736
213, 9209, 9228.02, 9264, 736
214, 9209, 9228.395, 9264, 736
215, 9210, 9228.955, 9264, 736
216, 9210, 9228.955, 9264, 736
217, 9211, 9229.755, 9264, 736
218, 9211, 9230.06, 9264, 736
219, 9212, 9230.465, 9264, 736
220, 9212, 9231.03, 9266, 734
221, 9213, 9231.52, 9266, 734
222, 9214, 9232.21, 9266, 734
223, 9215, 9232.79, 9266, 734
224, 9216, 9233.065, 9266, 734
