0, -14635, 8369.34, 8919, 1081
1, 8717, 8781.165, 8947, 1053
2, 8761, 8812.12, 8983, 1017
3, 8778, 8829.3, 8983, 1017
4, 8792, 8841.04, 8991, 1009
5, 8805, 8852.3, 8991, 1009
6, 8817, 8864.295, 9003, 997
7, 8828, 8872.765, 9003, 997
8, 8837, 8881.435, 9003, 997
9, 8847, 8888.485, 9005, 995
10, 8855, 8893.5, 9005, 995
11, 8864, 8901.98, 9005, 995
12, 8869, 8907.695, 9010, 990
13, 8875, 8913.045, 9010, 990
14, 8880, 8918.435, 9018, 982
15, 8884, 8922.935, 9018, 982
16, 8889, 8927.8, 9034, 966
17, 8893, 8933.14, 9087, 913
18, 8899, 8939.03, 9087, 913
19, 8902, 8941.975, 9087, 913
20, 8905, 8944.785, 9087, 913
21, 8911, 8948.665, 9087, 913
22, 8916, 8951.855, 9087, 913
23, 8921, 8955.4, 9087, 913
24, 8923, 8958.24, 9087, 913
25, 8929, 8963.38, 9087, 913
26, 8932, 8964.54, 9087, 913
27, 8934, 8966.18, 9087, 913
28, 8936, 8969.69, 9087, 913
29, 8940, 8972.085, 9087, 913
30, 8944, 8975.11, 9087, 913
31, 8947, 8976.94, 9087, 913
32, 8948, 8979.21, 9087, 913
33, 8954, 8983.73, 9087, 913
34, 8957, 8987.225, 9087, 913
35, 8960, 8990.21, 9087, 913
36, 8964, 8993.34, 9087, 913
37, 8966, 8995.4, 9087, 913
38, 8969, 8999.24, 9089, 911
39, 8971, 9001.765, 9089, 911
40, 8975, 9005.245, 9089, 911
41, 8979, 9010.155, 9089, 911
42, 8983, 9014.095, 9127, 873
43, 8985, 9018.905, 9129, 871
44, 8989, 9021.605, 9130, 870
45, 8993, 9024.68, 9131, 869
46, 8996, 9027.24, 9133, 867
47, 8998, 9029.525, 9133, 867
48, 9000, 9030.55, 9133, 867
49, 9003, 9033.19, 9133, 867
50, 9004, 9035.44, 9133, 867
51, 9007, 9037.08, 9133, 867
52, 9010, 9038.465, 9133, 867
53, 9011, 9039.305, 9133, 867
54, 9013, 9042.155, 9133, 867
55, 9015, 9043.385, 9133, 867
56, 9017, 9045.165, 9133, 867
57, 9018, 9046.26, 9133, 867
58, 9022, 9049.805, 9143, 857
59, 9022, 9050.435, 9143, 857
60, 9025, 9052.89, 9143, 857
61, 9026, 9054.62, 9143, 857
62, 9027, 9054.895, 9143, 857
63, 9028, 9055.97, 9143, 857
64, 9030, 9058.575, 9145, 855
65, 9032, 9060.36, 9145, 855
66, 9034, 9061.76, 9145, 855
67, 9037, 9064.53, 9145, 855
68, 9039, 9066.345, 9145, 855
69, 9041, 9069.01, 9145, 855
70, 9042, 9070.4, 9145, 855
71, 9043, 9071.66, 9145, 855
72, 9045, 9074.585, 9145, 855
73, 9047, 9076.415, 9145, 855
74, 9049, 9078.51, 9145, 855
75, 9051, 9079.85, 9145, 855
76, 9052, 9080.6, 9145, 855
77, 9053, 9082.38, 9145, 855
78, 9054, 9083.465, 9163, 837
79, 9056, 9085.29, 9163, 837
80, 9057, 9086.85, 9163, 837
81, 9058, 9089.68, 9176, 824
82, 9060, 9090.07, 9176, 824
83, 9060, 9090.535, 9176, 824
84, 9062, 9092.24, 9176, 824
85, 9063, 9094.85, 9176, 824
86, 9067, 9096.705, 9176, 824
87, 9069, 9098.74, 9176, 824
88, 9071, 9101.095, 9209, 791
89, 9073, 9102.415, 9209, 791
90, 9074, 9104.915, 9224, 776
91, 9076, 9105.415, 9224, 776
92, 9077, 9106.04, 9224, 776
93, 9078, 9107.58, 9224, 776
94, 9079, 9108.605, 9224, 776
95, 9080, 9109.775, 9224, 776
96, 9082, 9112.23, 9224, 776
97, 9084, 9114.445, 9224, 776
98, 9085, 9115.825, 9224, 776
99, 9087, 9116.5, 9224, 776
100, 9088, 9118.06, 9224, 776
101, 9089, 9119.21, 9224, 776
102, 9091, 9121.165, 9224, 776
103, 9093, 9122.345, 9224, 776
104, 9094, 9123.505, 9224, 776
105, 9096, 9124.69, 9224, 776
106, 9097, 9125.39, 9224, 776
107, 9097, 9125.875, 9224, 776
108, 9099, 9127.065, 9224, 776
109, 9099, 9127.685, 9224, 776
110, 9101, 9129, 9224, 776
111, 9102, 9129.92, 9224, 776
112, 9104, 9131.89, 9224, 776
113, 9104, 9132.145, 9224, 776
114, 9105, 9132.805, 9224, 776
115, 9106, 9133.82, 9224, 776
116, 9107, 9135.225, 9224, 776
117, 9109, 9137.43, 9224, 776
118, 9110, 9138.635, 9224, 776
119, 9111, 9139.06, 9224, 776
120, 9112, 9139.955, 9224, 776
121, 9112, 9140.17, 9224, 776
122, 9114, 9141.065, 9224, 776
123, 9115, 9142.64, 9224, 776
124, 9118, 9143.685, 9224, 776
125, 9119, 9144.1, 9224, 776
126, 9120, 9145.565, 9224, 776
127, 9121, 9146.225, 9224, 776
128, 9122, 9147.65, 9224, 776
129, 9124, 9148.8, 9224, 776
130, 9124, 9149.78, 9224, 776
131, 9125, 9150.64, 9224, 776
132, 9126, 9151.615, 9224, 776
133, 9129, 9154.535, 9224, 776
134, 9129, 9155.14, 9224, 776
135, 9131, 9156.115, 9224, 776
136, 9131, 9156.2, 9224, 776
137, 9131, 9157.055, 9224, 776
138, 9133, 9157.86, 9224, 776
139, 9133, 9158.36, 9224, 776
140, 9136, 9159.56, 9224, 776
141, 9137, 9160.74, 9224, 776
142, 9137, 9161.585, 9224, 776
143, 9138, 9162.455, 9224, 776
144, 9139, 9163.275, 9224, 776
145, 9140, 9164.15, 9224, 776
146, 9141, 9165.33, 9224, 776
147, 9142, 9166.19, 9224, 776
148, 9143, 9166.91, 9224, 776
149, 9143, 9167.45, 9224, 776
150, 9144, 9168.21, 9224, 776
151, 9144, 9168.855, 9224, 776
152, 9145, 9169.01, 9224, 776
153, 9145, 9169.615, 9224, 776
154, 9147, 9170.275, 9224, 776
155, 9148, 9171.205, 9227, 773
156, 9148, 9171.835, 9227, 773
157, 9149, 9172.61, 9227, 773
158, 9150, 9173.105, 9227, 773
159, 9150, 9173.215, 9227, 773
160, 9150, 9173.605, 9227, 773
161, 9151, 9174.055, 9227, 773
162, 9152, 9175.605, 9233, 767
163, 9152, 9176.145, 9233, 767
164, 9153, 9176.92, 9233, 767
165, 9153, 9176.92, 9233, 767
166, 9154, 9177.515, 9233, 767
167, 9155, 9178.115, 9233, 767
168, 9157, 9178.695, 9233, 767
169, 9158, 9179.285, 9233, 767
170, 9158, 9179.725, 9233, 767
171, 9159, 9180.005, 9233, 767
172, 9159, 9180.88, 9234, 766
173, 9159, 9181.23, 9234, 766
174, 9160, 9182.34, 9234, 766
175, 9160, 9182.34, 9234, 766
176, 9161, 9182.645, 9234, 766
177, 9161, 9183.04, 9234, 766
178, 9161, 9183.075, 9234, 766
179, 9162, 9183.58, 9234, 766
180, 9163, 9184.245, 9234, 766
181, 9164, 9184.605, 9234, 766
182, 9164, 9184.605, 9234, 766
183, 9164, 9184.655, 9234, 766
