0, -14788, 8429.275, 8937, 1063
1, 8726, 8783.86, 8955, 1045
2, 8760, 8811.01, 8955, 1045
3, 8779, 8831.755, 8993, 1007
4, 8798, 8848, 8993, 1007
5, 8807, 8858.165, 8993, 1007
6, 8823, 8870.565, 8993, 1007
7, 8835, 8883.445, 8993, 1007
8, 8847, 8894.22, 8993, 1007
9, 8859, 8902.585, 9021, 979
10, 8863, 8907.735, 9021, 979
11, 8871, 8915.01, 9021, 979
12, 8879, 8921.215, 9021, 979
13, 8889, 8926.325, 9021, 979
14, 8896, 8929.445, 9021, 979
15, 8900, 8934.77, 9032, 968
16, 8905, 8940.325, 9032, 968
17, 8910, 8944.78, 9032, 968
18, 8914, 8949.74, 9032, 968
19, 8919, 8955.44, 9083, 917
20, 8924, 8958.92, 9083, 917
21, 8930, 8964.61, 9086, 914
22, 8934, 8967.35, 9086, 914
23, 8938, 8970.855, 9086, 914
24, 8940, 8972.145, 9086, 914
25, 8944, 8975.32, 9108, 892
26, 8945, 8978.445, 9108, 892
27, 8947, 8981.525, 9108, 892
28, 8950, 8984.215, 9108, 892
29, 8952, 8987.115, 9121, 879
30, 8954, 8990.37, 9121, 879
31, 8957, 8993.935, 9122, 878
32, 8959, 8996.97, 9122, 878
33, 8962, 9000.215, 9122, 878
34, 8965, 9002.825, 9122, 878
35, 8968, 9004.23, 9122, 878
36, 8971, 9007.855, 9174, 826
37, 8974, 9010.79, 9174, 826
38, 8977, 9012.285, 9174, 826
39, 8980, 9015.27, 9174, 826
40, 8982, 9018.425, 9174, 826
41, 8985, 9020.735, 9174, 826
42, 8988, 9022.895, 9174, 826
43, 8992, 9025.945, 9174, 826
44, 8995, 9029.625, 9174, 826
45, 8998, 9031.72, 9174, 826
46, 8999, 9033.75, 9174, 826
47, 9001, 9035.825, 9174, 826
48, 9004, 9039.425, 9174, 826
49, 9006, 9041.395, 9174, 826
50, 9010, 9043.3, 9174, 826
51, 9012, 9047.28, 9174, 826
52, 9014, 9049.27, 9174, 826
53, 9016, 9052.24, 9174, 826
54, 9019, 9054.94, 9174, 826
55, 9021, 9057.905, 9174, 826
56, 9024, 9060.26, 9174, 826
57, 9028, 9063.455, 9174, 826
58, 9031, 9067.375, 9174, 826
59, 9035, 9070.54, 9174, 826
60, 9037, 9072.76, 9174, 826
61, 9042, 9076.925, 9174, 826
62, 9046, 9080.44, 9174, 826
63, 9053, 9085.77, 9174, 826
