0, -14774, 7773.96, 8959, 1041
1, 8708, 8774.435, 8959, 1041
2, 8747, 8806.585, 8959, 1041
3, 8782, 8830.38, 8959, 1041
4, 8800, 8848.92, 8959, 1041
5, 8822, 8865.325, 9004, 996
6, 8834, 8877.995, 9104, 896
7, 8841, 8885.645, 9104, 896
8, 8851, 8894.16, 9104, 896
9, 8860, 8904.035, 9104, 896
10, 8867, 8911.795, 9104, 896
11, 8875, 8918.17, 9104, 896
12, 8886, 8927.095, 9104, 896
13, 8891, 8931.29, 9104, 896
14, 8899, 8938.615, 9104, 896
15, 8904, 8943.79, 9104, 896
16, 8910, 8948.165, 9104, 896
17, 8916, 8954.565, 9173, 827
18, 8919, 8960.35, 9173, 827
19, 8925, 8965.42, 9173, 827
20, 8931, 8968.615, 9173, 827
21, 8932, 8970.475, 9173, 827
22, 8937, 8975.15, 9173, 827
23, 8941, 8979.04, 9173, 827
24, 8945, 8983.74, 9173, 827
25, 8948, 8987.525, 9173, 827
26, 8952, 8990.665, 9173, 827
27, 8958, 8996.64, 9173, 827
28, 8959, 8998.615, 9173, 827
29, 8963, 9001.995, 9173, 827
30, 8965, 9004.635, 9173, 827
31, 8969, 9007.52, 9173, 827
32, 8970, 9010.21, 9173, 827
33, 8974, 9012.68, 9173, 827
34, 8975, 9014.425, 9173, 827
35, 8979, 9017.675, 9173, 827
36, 8982, 9021.355, 9173, 827
37, 8985, 9023.325, 9173, 827
38, 8988, 9026.525, 9173, 827
39, 8992, 9030.555, 9173, 827
40, 8996, 9032.52, 9173, 827
41, 8998, 9034.72, 9173, 827
42, 9001, 9036.93, 9173, 827
43, 9006, 9042.59, 9173, 827
44, 9008, 9045.9, 9173, 827
45, 9009, 9049.325, 9173, 827
46, 9012, 9051.985, 9173, 827
47, 9017, 9055.295, 9173, 827
48, 9021, 9057.26, 9173, 827
49, 9023, 9059.795, 9173, 827
50, 9028, 9064.6, 9173, 827
51, 9033, 9067.125, 9173, 827
52, 9034, 9068.525, 9173, 827
53, 9036, 9070.565, 9173, 827
54, 9037, 9072.915, 9173, 827
55, 9039, 9075.975, 9173, 827
56, 9042, 9078.585, 9173, 827
57, 9044, 9079.9, 9173, 827
58, 9047, 9081.74, 9173, 827
59, 9049, 9083.935, 9173, 827
60, 9052, 9086.255, 9175, 825
61, 9055, 9089.13, 9175, 825
