0, -14705, 8246.31, 8963, 1037
1, 8709, 8789.16, 9149, 851
2, 8758, 8820.15, 9149, 851
3, 8782, 8837.605, 9149, 851
4, 8801, 8851.47, 9149, 851
5, 8816, 8860.555, 9149, 851
6, 8827, 8871.095, 9149, 851
7, 8840, 8883.03, 9149, 851
8, 8846, 8888.09, 9149, 851
9, 8854, 8894.88, 9149, 851
10, 8862, 8903.33, 9149, 851
11, 8866, 8907.89, 9149, 851
12, 8873, 8913.355, 9149, 851
13, 8877, 8917.975, 9149, 851
14, 8882, 8923.69, 9149, 851
15, 8888, 8927.96, 9149, 851
16, 8890, 8931.905, 9149, 851
17, 8898, 8939.17, 9149, 851
18, 8903, 8943.21, 9149, 851
19, 8906, 8947.625, 9149, 851
20, 8909, 8951.095, 9149, 851
21, 8913, 8954.39, 9149, 851
22, 8918, 8958.725, 9149, 851
23, 8922, 8961.28, 9149, 851
24, 8926, 8965.26, 9149, 851
25, 8930, 8968.935, 9149, 851
26, 8935, 8971.975, 9149, 851
27, 8940, 8977.31, 9149, 851
28, 8944, 8981.185, 9149, 851
29, 8949, 8983.365, 9149, 851
30, 8952, 8986.33, 9149, 851
31, 8956, 8988.895, 9149, 851
32, 8958, 8991.05, 9149, 851
33, 8960, 8993.33, 9149, 851
34, 8961, 8994.44, 9149, 851
35, 8963, 8996.76, 9149, 851
36, 8965, 8998.59, 9149, 851
37, 8966, 8999.595, 9149, 851
38, 8967, 9000.385, 9149, 851
39, 8971, 9002.015, 9149, 851
40, 8973, 9003.875, 9149, 851
41, 8976, 9006.275, 9149, 851
42, 8979, 9010.025, 9149, 851
43, 8980, 9011.93, 9149, 851
44, 8983, 9014.045, 9149, 851
45, 8985, 9015.165, 9149, 851
46, 8985, 9016.04, 9149, 851
47, 8987, 9017.405, 9149, 851
48, 8988, 9018.225, 9149, 851
49, 8990, 9022.095, 9149, 851
50, 8993, 9025.13, 9149, 851
51, 8995, 9027.415, 9149, 851
52, 8997, 9028.16, 9149, 851
53, 8998, 9028.875, 9149, 851
54, 9000, 9031.025, 9149, 851
55, 9002, 9032.825, 9149, 851
56, 9002, 9034.135, 9149, 851
57, 9003, 9035.435, 9149, 851
58, 9005, 9037.2, 9149, 851
59, 9008, 9038.905, 9149, 851
60, 9011, 9040.72, 9149, 851
61, 9012, 9042.98, 9149, 851
62, 9013, 9044.765, 9149, 851
63, 9017, 9047.135, 9149, 851
64, 9018, 9049.01, 9149, 851
65, 9020, 9051.045, 9151, 849
66, 9023, 9052.695, 9151, 849
67, 9024, 9055.09, 9151, 849
68, 9025, 9056.77, 9151, 849
69, 9027, 9059.24, 9152, 848
70, 9030, 9061, 9152, 848
