0, -14934, 8238.475, 8948, 1052
1, 8720, 8792.26, 8995, 1005
2, 8758, 8823.715, 9016, 984
3, 8783, 8840.73, 9016, 984
4, 8803, 8858.3, 9016, 984
5, 8820, 8868.54, 9016, 984
6, 8832, 8880.7, 9016, 984
7, 8845, 8889.215, 9016, 984
8, 8855, 8898.485, 9016, 984
9, 8865, 8905.84, 9016, 984
10, 8871, 8913.095, 9020, 980
11, 8879, 8923.45, 9060, 940
12, 8889, 8931.78, 9060, 940
13, 8897, 8941.345, 9067, 933
14, 8905, 8951.96, 9129, 871
15, 8915, 8960.315, 9161, 839
16, 8921, 8966.7, 9161, 839
17, 8927, 8972.1, 9161, 839
18, 8932, 8977.61, 9161, 839
19, 8941, 8984.795, 9161, 839
20, 8947, 8991.895, 9161, 839
21, 8952, 8995.72, 9161, 839
22, 8958, 9000.095, 9161, 839
23, 8966, 9006.235, 9161, 839
24, 8971, 9009.305, 9161, 839
25, 8975, 9013.57, 9161, 839
26, 8979, 9016.68, 9161, 839
27, 8983, 9019.09, 9161, 839
28, 8986, 9023.79, 9161, 839
29, 8989, 9026.435, 9161, 839
30, 8992, 9028.515, 9161, 839
31, 8995, 9030.96, 9161, 839
32, 8998, 9033.155, 9161, 839
33, 9003, 9035.295, 9161, 839
34, 9008, 9038.96, 9164, 836
35, 9010, 9040.23, 9164, 836
36, 9013, 9043.13, 9164, 836
37, 9016, 9046.065, 9164, 836
38, 9018, 9049.07, 9164, 836
39, 9024, 9052.925, 9164, 836
40, 9026, 9055.355, 9164, 836
41, 9028, 9057.265, 9164, 836
42, 9032, 9058.68, 9164, 836
43, 9034, 9060.82, 9164, 836
44, 9035, 9062.005, 9164, 836
45, 9038, 9066.04, 9190, 810
46, 9040, 9068.53, 9190, 810
47, 9042, 9071.495, 9190, 810
48, 9044, 9073.475, 9190, 810
49, 9045, 9074.925, 9190, 810
50, 9048, 9077.24, 9190, 810
51, 9051, 9080.675, 9190, 810
52, 9053, 9083.135, 9190, 810
53, 9055, 9086.545, 9203, 797
54, 9058, 9087.93, 9203, 797
55, 9059, 9089.54, 9203, 797
56, 9061, 9091.285, 9203, 797
57, 9063, 9092.875, 9203, 797
58, 9066, 9095.025, 9203, 797
59, 9068, 9096.33, 9203, 797
60, 9071, 9100.26, 9203, 797
61, 9072, 9102.78, 9203, 797
62, 9074, 9104.815, 9203, 797
63, 9075, 9105.565, 9203, 797
64, 9078, 9106.53, 9203, 797
65, 9079, 9107.905, 9203, 797
66, 9081, 9109.715, 9203, 797
67, 9083, 9111.105, 9203, 797
68, 9085, 9112.065, 9203, 797
69, 9086, 9112.94, 9203, 797
70, 9087, 9115.045, 9203, 797
71, 9089, 9116.44, 9203, 797
72, 9091, 9117.61, 9203, 797
73, 9091, 9118.74, 9203, 797
74, 9094, 9119.37, 9203, 797
75, 9095, 9119.935, 9203, 797
76, 9096, 9120.985, 9203, 797
77, 9099, 9122.855, 9203, 797
78, 9100, 9123.725, 9203, 797
79, 9102, 9125.32, 9203, 797
80, 9104, 9126.345, 9203, 797
81, 9104, 9127.165, 9203, 797
82, 9105, 9127.9, 9203, 797
83, 9105, 9128.145, 9203, 797
84, 9106, 9128.515, 9203, 797
85, 9106, 9128.855, 9203, 797
86, 9107, 9129.72, 9203, 797
87, 9107, 9130.27, 9203, 797
88, 9109, 9131.175, 9203, 797
89, 9110, 9132.73, 9203, 797
90, 9110, 9132.99, 9203, 797
91, 9111, 9134.37, 9203, 797
92, 9112, 9135.18, 9203, 797
93, 9113, 9136.595, 9203, 797
94, 9114, 9137.51, 9203, 797
95, 9115, 9138.725, 9203, 797
96, 9116, 9139.275, 9203, 797
97, 9118, 9140.575, 9204, 796
98, 9118, 9141.055, 9204, 796
99, 9119, 9141.49, 9204, 796
100, 9119, 9142.08, 9204, 796
101, 9120, 9143.425, 9204, 796
102, 9122, 9144.99, 9204, 796
103, 9123, 9146.31, 9204, 796
104, 9123, 9146.605, 9204, 796
105, 9124, 9147.23, 9204, 796
106, 9125, 9147.59, 9204, 796
107, 9126, 9149.79, 9204, 796
108, 9127, 9150.315, 9204, 796
109, 9129, 9151.83, 9204, 796
110, 9130, 9152.45, 9204, 796
111, 9130, 9153, 9204, 796
112, 9131, 9153.425, 9204, 796
113, 9132, 9154.805, 9204, 796
114, 9133, 9155.68, 9204, 796
115, 9135, 9156.335, 9204, 796
116, 9136, 9156.715, 9204, 796
117, 9137, 9157.59, 9204, 796
118, 9139, 9158.61, 9204, 796
119, 9141, 9160.12, 9204, 796
120, 9143, 9160.975, 9204, 796
121, 9144, 9161.61, 9204, 796
122, 9144, 9161.925, 9204, 796
123, 9145, 9162.945, 9204, 796
124, 9146, 9163.51, 9204, 796
125, 9147, 9163.945, 9204, 796
126, 9148, 9164.23, 9204, 796
127, 9148, 9164.655, 9204, 796
128, 9149, 9165.22, 9204, 796
129, 9150, 9165.41, 9204, 796
130, 9150, 9165.615, 9204, 796
131, 9150, 9165.95, 9204, 796
132, 9151, 9166.32, 9204, 796
133, 9152, 9167.095, 9204, 796
134, 9152, 9167.42, 9204, 796
135, 9153, 9167.93, 9204, 796
136, 9153, 9168.675, 9204, 796
137, 9153, 9169.005, 9204, 796
138, 9153, 9169.43, 9204, 796
139, 9154, 9170.22, 9209, 791
140, 9154, 9170.32, 9209, 791
141, 9155, 9170.845, 9209, 791
142, 9155, 9171.555, 9209, 791
143, 9157, 9172.595, 9214, 786
144, 9157, 9172.88, 9214, 786
145, 9158, 9173.49, 9214, 786
146, 9158, 9173.82, 9214, 786
147, 9158, 9174.32, 9214, 786
148, 9159, 9174.91, 9214, 786
149, 9160, 9175.55, 9214, 786
150, 9160, 9175.975, 9214, 786
151, 9160, 9176.38, 9214, 786
152, 9160, 9176.55, 9214, 786
153, 9161, 9176.85, 9214, 786
154, 9162, 9177.33, 9214, 786
155, 9162, 9177.565, 9214, 786
156, 9163, 9178.26, 9214, 786
157, 9164, 9178.56, 9214, 786
158, 9164, 9179.005, 9214, 786
159, 9164, 9179.53, 9220, 780
160, 9165, 9180.535, 9220, 780
161, 9166, 9180.955, 9220, 780
162, 9166, 9181.66, 9220, 780
163, 9168, 9182.615, 9220, 780
164, 9168, 9183.54, 9220, 780
165, 9169, 9183.91, 9220, 780
166, 9169, 9184.445, 9220, 780
167, 9170, 9184.77, 9220, 780
168, 9171, 9185.205, 9220, 780
169, 9172, 9185.7, 9220, 780
170, 9172, 9186.105, 9220, 780
171, 9173, 9186.615, 9220, 780
172, 9173, 9186.7, 9220, 780
173, 9173, 9186.975, 9220, 780
174, 9174, 9187.25, 9220, 780
175, 9174, 9187.58, 9220, 780
176, 9175, 9188.09, 9220, 780
177, 9175, 9188.19, 9220, 780
178, 9175, 9188.24, 9220, 780
179, 9175, 9188.455, 9220, 780
180, 9177, 9188.785, 9220, 780
181, 9177, 9188.855, 9220, 780
182, 9177, 9189.06, 9220, 780
183, 9177, 9189.33, 9220, 780
184, 9178, 9190.195, 9225, 775
185, 9178, 9190.485, 9225, 775
186, 9179, 9190.9, 9225, 775
187, 9179, 9191.385, 9225, 775
188, 9180, 9191.805, 9225, 775
189, 9180, 9191.995, 9225, 775
190, 9180, 9192.33, 9225, 775
191, 9181, 9193.04, 9225, 775
192, 9181, 9193.52, 9225, 775
193, 9182, 9193.745, 9225, 775
194, 9183, 9194.085, 9225, 775
195, 9183, 9194.645, 9225, 775
196, 9183, 9194.78, 9225, 775
197, 9184, 9195.07, 9225, 775
198, 9184, 9195.445, 9225, 775
199, 9185, 9195.99, 9225, 775
200, 9187, 9196.37, 9225, 775
201, 9187, 9196.54, 9225, 775
202, 9187, 9196.575, 9225, 775
203, 9188, 9196.925, 9225, 775
204, 9188, 9197.355, 9225, 775
205, 9188, 9197.545, 9225, 775
206, 9189, 9197.805, 9225, 775
207, 9189, 9198.185, 9225, 775
208, 9189, 9198.69, 9225, 775
209, 9190, 9198.88, 9225, 775
210, 9190, 9198.94, 9225, 775
211, 9190, 9199.155, 9225, 775
212, 9190, 9199.26, 9225, 775
213, 9190, 9199.54, 9225, 775
214, 9191, 9199.845, 9225, 775
215, 9191, 9199.97, 9225, 775
216, 9191, 9200.115, 9225, 775
217, 9192, 9200.22, 9225, 775
218, 9192, 9200.375, 9225, 775
219, 9192, 9200.6, 9225, 775
220, 9192, 9200.67, 9225, 775
221, 9192, 9200.98, 9225, 775
222, 9193, 9201.145, 9225, 775
223, 9193, 9201.44, 9225, 775
224, 9193, 9201.635, 9225, 775
225, 9193, 9201.8, 9225, 775
226, 9193, 9201.91, 9225, 775
227, 9194, 9202.17, 9226, 774
228, 9194, 9202.405, 9226, 774
229, 9194, 9202.43, 9226, 774
230, 9194, 9202.545, 9226, 774
231, 9194, 9202.58, 9226, 774
232, 9194, 9202.745, 9226, 774
233, 9195, 9203.17, 9232, 768
234, 9195, 9203.32, 9232, 768
235, 9195, 9203.43, 9232, 768
236, 9195, 9203.83, 9232, 768
237, 9195, 9204.13, 9232, 768
238, 9196, 9204.495, 9232, 768
239, 9196, 9204.65, 9232, 768
240, 9197, 9205.11, 9232, 768
241, 9198, 9205.635, 9232, 768
242, 9198, 9205.9, 9232, 768
243, 9198, 9206.06, 9232, 768
244, 9199, 9206.195, 9232, 768
245, 9199, 9206.385, 9232, 768
246, 9199, 9206.555, 9232, 768
247, 9199, 9206.72, 9232, 768
248, 9199, 9206.85, 9232, 768
249, 9199, 9207.175, 9232, 768
250, 9200, 9207.665, 9232, 768
251, 9200, 9207.98, 9232, 768
252, 9200, 9208.265, 9232, 768
253, 9200, 9208.385, 9232, 768
254, 9201, 9208.775, 9232, 768
255, 9201, 9209.14, 9232, 768
256, 9202, 9209.56, 9232, 768
257, 9202, 9209.92, 9233, 767
258, 9203, 9210.75, 9233, 767
259, 9203, 9210.875, 9233, 767
260, 9203, 9211.09, 9233, 767
261, 9204, 9211.295, 9233, 767
262, 9204, 9211.63, 9233, 767
263, 9204, 9211.7, 9233, 767
264, 9204, 9211.83, 9233, 767
265, 9205, 9211.98, 9233, 767
266, 9205, 9212.435, 9233, 767
267, 9205, 9212.68, 9233, 767
268, 9205, 9213.145, 9242, 758
269, 9206, 9213.515, 9242, 758
270, 9206, 9213.665, 9242, 758
271, 9207, 9214.16, 9242, 758
272, 9207, 9214.395, 9242, 758
273, 9208, 9214.695, 9242, 758
274, 9208, 9214.78, 9242, 758
275, 9209, 9214.92, 9242, 758
276, 9209, 9215, 9242, 758
277, 9209, 9215.135, 9242, 758
278, 9209, 9215.415, 9242, 758
279, 9209, 9215.595, 9242, 758
280, 9209, 9215.615, 9242, 758
281, 9209, 9215.795, 9242, 758
282, 9209, 9215.945, 9242, 758
283, 9210, 9216.24, 9242, 758
284, 9210, 9216.38, 9242, 758
285, 9210, 9216.83, 9244, 756
286, 9210, 9216.925, 9244, 756
287, 9210, 9217.005, 9244, 756
288, 9210, 9217.13, 9244, 756
289, 9211, 9217.375, 9244, 756
290, 9211, 9217.655, 9244, 756
291, 9211, 9217.855, 9244, 756
292, 9211, 9217.89, 9244, 756
293, 9212, 9218.265, 9244, 756
294, 9212, 9218.445, 9244, 756
295, 9212, 9218.47, 9244, 756
296, 9212, 9218.49, 9244, 756
297, 9212, 9218.65, 9244, 756
298, 9212, 9218.7, 9244, 756
299, 9212, 9218.72, 9244, 756
300, 9212, 9218.93, 9244, 756
301, 9212, 9219.09, 9244, 756
302, 9212, 9219.21, 9244, 756
303, 9214, 9219.335, 9244, 756
304, 9214, 9219.355, 9244, 756
305, 9214, 9219.555, 9244, 756
306, 9214, 9219.69, 9244, 756
307, 9214, 9219.81, 9244, 756
308, 9214, 9219.92, 9244, 756
309, 9214, 9220.01, 9244, 756
310, 9214, 9220.15, 9244, 756
311, 9214, 9220.485, 9244, 756
312, 9214, 9220.61, 9244, 756
313, 9214, 9220.655, 9244, 756
314, 9214, 9220.695, 9244, 756
315, 9215, 9220.85, 9244, 756
316, 9216, 9221.225, 9244, 756
317, 9216, 9221.29, 9244, 756
318, 9216, 9221.32, 9244, 756
319, 9216, 9221.37, 9244, 756
320, 9216, 9221.425, 9244, 756
321, 9216, 9221.535, 9244, 756
322, 9216, 9221.675, 9244, 756
323, 9216, 9221.7, 9244, 756
324, 9216, 9221.83, 9244, 756
325, 9216, 9221.895, 9244, 756
326, 9216, 9222.155, 9244, 756
327, 9216, 9222.405, 9244, 756
328, 9216, 9222.62, 9244, 756
329, 9216, 9222.705, 9244, 756
330, 9216, 9222.83, 9244, 756
331, 9216, 9222.94, 9244, 756
332, 9216, 9223.02, 9244, 756
333, 9216, 9223.265, 9244, 756
334, 9216, 9223.58, 9244, 756
335, 9216, 9223.97, 9244, 756
336, 9217, 9224.235, 9244, 756
337, 9217, 9224.58, 9246, 754
338, 9218, 9224.87, 9246, 754
339, 9218, 9224.995, 9246, 754
340, 9218, 9225.45, 9246, 754
341, 9218, 9225.75, 9246, 754
342, 9219, 9226.03, 9246, 754
343, 9219, 9226.115, 9246, 754
344, 9219, 9226.24, 9246, 754
345, 9219, 9226.44, 9246, 754
346, 9219, 9226.725, 9246, 754
347, 9220, 9227.03, 9246, 754
348, 9220, 9227.03, 9246, 754
349, 9220, 9227.105, 9246, 754
350, 9220, 9227.49, 9246, 754
351, 9220, 9227.62, 9246, 754
352, 9220, 9227.71, 9246, 754
353, 9220, 9228.08, 9254, 746
354, 9220, 9228.17, 9254, 746
355, 9221, 9228.29, 9254, 746
356, 9221, 9228.57, 9254, 746
357, 9221, 9228.91, 9254, 746
358, 9221, 9229.145, 9254, 746
359, 9222, 9229.67, 9254, 746
360, 9222, 9229.965, 9254, 746
361, 9222, 9230.215, 9254, 746
362, 9223, 9230.395, 9254, 746
363, 9223, 9230.81, 9255, 745
364, 9223, 9231.17, 9255, 745
365, 9223, 9231.425, 9255, 745
366, 9224, 9231.665, 9255, 745
367, 9224, 9231.86, 9255, 745
368, 9224, 9232.24, 9255, 745
369, 9224, 9232.605, 9255, 745
370, 9224, 9232.65, 9255, 745
371, 9224, 9232.72, 9255, 745
372, 9224, 9232.94, 9255, 745
373, 9225, 9233.255, 9255, 745
374, 9225, 9233.515, 9255, 745
375, 9225, 9233.59, 9255, 745
376, 9225, 9233.84, 9255, 745
377, 9225, 9234.465, 9255, 745
378, 9226, 9234.94, 9255, 745
379, 9226, 9235.575, 9255, 745
380, 9227, 9236.25, 9255, 745
381, 9228, 9236.57, 9255, 745
382, 9229, 9236.99, 9255, 745
383, 9229, 9237.395, 9255, 745
384, 9230, 9237.83, 9255, 745
385, 9231, 9238.085, 9255, 745
386, 9231, 9238.46, 9255, 745
387, 9232, 9238.785, 9255, 745
388, 9232, 9239.025, 9255, 745
389, 9233, 9239.335, 9255, 745
390, 9233, 9239.545, 9255, 745
391, 9234, 9239.86, 9257, 743
392, 9234, 9240.23, 9257, 743
393, 9235, 9240.715, 9257, 743
394, 9235, 9241.02, 9257, 743
395, 9236, 9241.48, 9257, 743
396, 9236, 9242.015, 9261, 739
397, 9236, 9242.41, 9261, 739
398, 9237, 9242.65, 9261, 739
399, 9237, 9242.9, 9261, 739
