0, -14762, 8124.095, 8960, 1040
1, 8710, 8787.875, 9020, 980
2, 8750, 8815.55, 9020, 980
3, 8781, 8836.46, 9090, 910
4, 8797, 8849.96, 9090, 910
5, 8812, 8859.215, 9090, 910
6, 8823, 8870.065, 9090, 910
7, 8833, 8879.5, 9090, 910
8, 8840, 8886.44, 9090, 910
9, 8849, 8894.525, 9090, 910
10, 8856, 8899.56, 9090, 910
11, 8864, 8906.72, 9090, 910
12, 8869, 8912.525, 9090, 910
13, 8876, 8919.36, 9090, 910
14, 8882, 8926.37, 9090, 910
15, 8886, 8930.685, 9122, 878
16, 8891, 8933.48, 9122, 878
17, 8895, 8937.465, 9122, 878
18, 8900, 8940.885, 9122, 878
19, 8904, 8947.15, 9122, 878
20, 8908, 8949.72, 9122, 878
21, 8912, 8952.215, 9122, 878
22, 8917, 8958.21, 9122, 878
23, 8918, 8959.585, 9122, 878
24, 8922, 8962.805, 9122, 878
25, 8925, 8964.005, 9122, 878
26, 8930, 8968.585, 9122, 878
27, 8932, 8971.465, 9122, 878
28, 8936, 8974.55, 9122, 878
29, 8937, 8976.34, 9122, 878
30, 8942, 8978.37, 9122, 878
31, 8946, 8981.365, 9122, 878
32, 8949, 8983.775, 9122, 878
33, 8950, 8985.075, 9122, 878
34, 8953, 8987.03, 9122, 878
35, 8953, 8987.355, 9122, 878
36, 8955, 8989.105, 9122, 878
37, 8956, 8990.27, 9122, 878
38, 8957, 8991.585, 9122, 878
39, 8959, 8992.94, 9122, 878
40, 8961, 8995.575, 9124, 876
41, 8963, 8997.86, 9124, 876
42, 8964, 8999.045, 9124, 876
43, 8966, 9000.57, 9124, 876
44, 8969, 9002.695, 9124, 876
45, 8971, 9004.245, 9124, 876
46, 8973, 9006.075, 9124, 876
47, 8976, 9007.44, 9124, 876
48, 8977, 9009.735, 9124, 876
49, 8978, 9011.075, 9124, 876
50, 8980, 9012.76, 9124, 876
51, 8981, 9013.3, 9124, 876
52, 8984, 9014.515, 9124, 876
53, 8985, 9016.02, 9124, 876
54, 8987, 9017.4, 9124, 876
55, 8988, 9018.905, 9124, 876
56, 8990, 9020.935, 9124, 876
57, 8991, 9022.705, 9124, 876
58, 8994, 9025.845, 9124, 876
59, 8996, 9027.13, 9124, 876
60, 8998, 9029.67, 9134, 866
61, 9000, 9031.835, 9134, 866
62, 9002, 9032.99, 9134, 866
63, 9004, 9033.74, 9134, 866
64, 9008, 9036.94, 9134, 866
65, 9009, 9038.27, 9134, 866
66, 9010, 9039.245, 9134, 866
67, 9012, 9040.93, 9148, 852
68, 9012, 9041.76, 9148, 852
69, 9013, 9042.39, 9148, 852
70, 9013, 9043.125, 9148, 852
71, 9016, 9045.67, 9148, 852
72, 9018, 9046.43, 9148, 852
73, 9018, 9048.345, 9148, 852
74, 9020, 9050.065, 9148, 852
75, 9021, 9051.35, 9148, 852
76, 9023, 9053.32, 9148, 852
77, 9024, 9054.285, 9148, 852
78, 9025, 9055.665, 9148, 852
79, 9027, 9056.355, 9148, 852
80, 9027, 9057.99, 9166, 834
81, 9029, 9059.9, 9166, 834
82, 9030, 9060.555, 9166, 834
83, 9032, 9061.69, 9166, 834
84, 9034, 9063.81, 9166, 834
85, 9035, 9065.015, 9166, 834
86, 9035, 9065.43, 9166, 834
87, 9036, 9066.03, 9166, 834
88, 9037, 9067.655, 9166, 834
89, 9039, 9069.685, 9166, 834
90, 9041, 9072.285, 9166, 834
91, 9044, 9073.88, 9166, 834
92, 9045, 9074.665, 9166, 834
93, 9046, 9075.015, 9166, 834
94, 9047, 9075.235, 9166, 834
95, 9048, 9076.795, 9166, 834
96, 9049, 9077.735, 9166, 834
97, 9052, 9079.42, 9166, 834
98, 9052, 9080.14, 9166, 834
99, 9055, 9081.465, 9166, 834
100, 9056, 9082.715, 9166, 834
101, 9058, 9083.555, 9166, 834
102, 9059, 9084.545, 9166, 834
103, 9060, 9086.045, 9173, 827
104, 9062, 9088.96, 9173, 827
105, 9064, 9090.925, 9173, 827
106, 9065, 9091.675, 9173, 827
107, 9066, 9093.1, 9210, 790
108, 9067, 9094.42, 9210, 790
109, 9068, 9095.805, 9210, 790
110, 9069, 9096.6, 9210, 790
111, 9071, 9097.295, 9210, 790
112, 9071, 9097.295, 9210, 790
113, 9071, 9097.995, 9210, 790
