0, -14684, 8067.46, 9014, 986
1, 8707, 8780.37, 9014, 986
2, 8756, 8818.015, 9014, 986
3, 8782, 8835.485, 9014, 986
4, 8801, 8850.475, 9014, 986
5, 8816, 8862.44, 9014, 986
6, 8827, 8873.24, 9054, 946
7, 8836, 8885.365, 9054, 946
8, 8848, 8894.045, 9054, 946
9, 8859, 8905.075, 9057, 943
10, 8868, 8915.57, 9057, 943
11, 8876, 8920.675, 9057, 943
12, 8882, 8925.29, 9057, 943
13, 8887, 8929.85, 9057, 943
14, 8892, 8934.125, 9057, 943
15, 8898, 8938.53, 9057, 943
16, 8904, 8942.225, 9057, 943
17, 8909, 8946.035, 9057, 943
18, 8913, 8950.32, 9057, 943
19, 8918, 8952.8, 9057, 943
20, 8922, 8956.015, 9057, 943
21, 8926, 8960.315, 9076, 924
22, 8932, 8965.185, 9080, 920
23, 8935, 8968.505, 9080, 920
24, 8936, 8971.265, 9080, 920
25, 8939, 8975.48, 9080, 920
26, 8943, 8977.84, 9080, 920
27, 8945, 8982.23, 9120, 880
28, 8949, 8985.75, 9120, 880
29, 8953, 8989.23, 9120, 880
30, 8955, 8992.645, 9138, 862
31, 8958, 8994.58, 9138, 862
32, 8960, 8997.24, 9138, 862
33, 8963, 9002.345, 9142, 858
34, 8968, 9006.56, 9142, 858
35, 8971, 9010.655, 9142, 858
36, 8975, 9015.13, 9142, 858
37, 8979, 9019.545, 9142, 858
38, 8984, 9022.27, 9142, 858
39, 8988, 9025.435, 9142, 858
40, 8991, 9028.655, 9142, 858
41, 8995, 9031.845, 9142, 858
42, 8997, 9034.175, 9142, 858
43, 9000, 9036.75, 9142, 858
44, 9002, 9038.095, 9142, 858
45, 9007, 9041.42, 9142, 858
46, 9010, 9044.18, 9142, 858
47, 9014, 9046.31, 9142, 858
48, 9015, 9047.595, 9142, 858
49, 9020, 9050.855, 9142, 858
50, 9023, 9053.46, 9142, 858
51, 9024, 9054.625, 9142, 858
52, 9026, 9056.705, 9166, 834
53, 9027, 9058.885, 9166, 834
54, 9028, 9059.775, 9166, 834
55, 9030, 9061.54, 9166, 834
56, 9032, 9063.76, 9166, 834
57, 9034, 9065.815, 9166, 834
58, 9037, 9067.23, 9166, 834
59, 9038, 9068.5, 9166, 834
60, 9040, 9070.755, 9166, 834
61, 9043, 9072.895, 9166, 834
62, 9045, 9074.87, 9166, 834
63, 9046, 9076.84, 9166, 834
64, 9048, 9078.57, 9166, 834
65, 9049, 9079.8, 9166, 834
66, 9051, 9082.325, 9166, 834
67, 9053, 9083.735, 9166, 834
68, 9055, 9085.965, 9166, 834
69, 9056, 9087.25, 9166, 834
70, 9058, 9088.81, 9166, 834
71, 9060, 9090.37, 9166, 834
72, 9064, 9091.96, 9166, 834
73, 9065, 9093.78, 9166, 834
74, 9067, 9095.325, 9166, 834
75, 9069, 9096.75, 9166, 834
76, 9072, 9098.96, 9194, 806
77, 9074, 9100.23, 9194, 806
78, 9075, 9101.345, 9194, 806
79, 9077, 9102.885, 9194, 806
80, 9078, 9104.215, 9194, 806
81, 9080, 9105.51, 9194, 806
82, 9080, 9106.48, 9194, 806
83, 9082, 9108.37, 9195, 805
84, 9083, 9109.63, 9195, 805
85, 9084, 9110.18, 9195, 805
86, 9085, 9110.965, 9195, 805
87, 9087, 9111.26, 9195, 805
88, 9088, 9112.045, 9195, 805
89, 9090, 9113.755, 9195, 805
90, 9091, 9115.425, 9195, 805
91, 9092, 9116.55, 9195, 805
92, 9092, 9116.785, 9195, 805
93, 9093, 9117.445, 9195, 805
94, 9094, 9118.785, 9195, 805
95, 9095, 9120.08, 9200, 800
96, 9097, 9121.47, 9200, 800
97, 9098, 9122.265, 9200, 800
98, 9098, 9122.945, 9200, 800
99, 9100, 9123.925, 9200, 800
100, 9101, 9124.885, 9200, 800
101, 9102, 9125.245, 9200, 800
102, 9103, 9125.73, 9200, 800
103, 9103, 9126.855, 9200, 800
104, 9104, 9127.225, 9200, 800
105, 9105, 9128.465, 9200, 800
106, 9106, 9129.22, 9200, 800
107, 9107, 9130.16, 9200, 800
108, 9109, 9131.185, 9200, 800
109, 9111, 9131.99, 9200, 800
110, 9112, 9132.875, 9200, 800
111, 9112, 9133.65, 9200, 800
112, 9113, 9134.68, 9200, 800
113, 9114, 9135.625, 9200, 800
114, 9114, 9136.17, 9200, 800
115, 9115, 9136.91, 9200, 800
116, 9116, 9137.725, 9200, 800
117, 9116, 9138.34, 9200, 800
118, 9118, 9139.105, 9200, 800
119, 9119, 9139.88, 9200, 800
120, 9120, 9140.185, 9200, 800
121, 9120, 9141.105, 9200, 800
122, 9121, 9142.095, 9200, 800
123, 9122, 9142.555, 9200, 800
124, 9122, 9143.27, 9200, 800
125, 9124, 9144.39, 9232, 768
126, 9124, 9144.62, 9232, 768
127, 9125, 9145.29, 9232, 768
128, 9125, 9145.98, 9232, 768
129, 9126, 9146.245, 9232, 768
130, 9126, 9146.78, 9232, 768
131, 9127, 9147.77, 9232, 768
132, 9128, 9148.26, 9232, 768
133, 9129, 9149.275, 9232, 768
134, 9130, 9149.915, 9232, 768
135, 9130, 9150.52, 9232, 768
136, 9131, 9151.03, 9232, 768
137, 9131, 9151.54, 9232, 768
138, 9132, 9152.11, 9232, 768
139, 9132, 9152.59, 9232, 768
140, 9132, 9153.49, 9232, 768
141, 9133, 9153.985, 9232, 768
142, 9133, 9154.33, 9232, 768
143, 9133, 9154.57, 9232, 768
144, 9133, 9154.57, 9232, 768
145, 9134, 9154.84, 9232, 768
146, 9135, 9156, 9232, 768
147, 9135, 9156.345, 9232, 768
148, 9136, 9156.47, 9232, 768
149, 9136, 9157.87, 9232, 768
150, 9137, 9158.075, 9232, 768
151, 9138, 9158.535, 9232, 768
152, 9138, 9159.025, 9232, 768
153, 9138, 9159.145, 9232, 768
154, 9138, 9159.275, 9232, 768
155, 9138, 9159.645, 9232, 768
156, 9139, 9160.085, 9232, 768
157, 9140, 9160.77, 9232, 768
158, 9141, 9161.105, 9232, 768
159, 9141, 9161.57, 9232, 768
160, 9142, 9162.445, 9232, 768
161, 9142, 9162.875, 9232, 768
162, 9143, 9163.305, 9232, 768
163, 9144, 9163.91, 9232, 768
164, 9144, 9164.56, 9232, 768
165, 9144, 9164.835, 9232, 768
166, 9145, 9165.595, 9232, 768
167, 9146, 9166.215, 9232, 768
168, 9146, 9166.38, 9232, 768
169, 9146, 9167.05, 9232, 768
170, 9146, 9167.385, 9232, 768
171, 9147, 9167.63, 9232, 768
172, 9147, 9168.485, 9238, 762
173, 9148, 9168.99, 9238, 762
174, 9148, 9169.405, 9238, 762
175, 9149, 9169.97, 9238, 762
176, 9150, 9170.43, 9238, 762
177, 9150, 9170.67, 9238, 762
178, 9151, 9171.155, 9238, 762
179, 9151, 9171.825, 9238, 762
180, 9151, 9172.14, 9238, 762
181, 9152, 9172.395, 9238, 762
182, 9152, 9172.575, 9238, 762
183, 9152, 9172.955, 9238, 762
184, 9152, 9173.22, 9238, 762
185, 9152, 9173.255, 9238, 762
186, 9153, 9173.515, 9238, 762
187, 9153, 9173.82, 9238, 762
188, 9153, 9174.025, 9238, 762
189, 9155, 9174.7, 9238, 762
190, 9156, 9175.305, 9238, 762
191, 9157, 9176.165, 9238, 762
192, 9157, 9176.495, 9238, 762
193, 9157, 9176.495, 9238, 762
194, 9157, 9177.005, 9238, 762
195, 9158, 9177.4, 9238, 762
196, 9159, 9178.175, 9238, 762
197, 9160, 9178.88, 9248, 752
198, 9160, 9179.275, 9248, 752
