0, -14750, 8055.69, 8922, 1078
1, 8722, 8787.82, 8995, 1005
2, 8768, 8820, 9002, 998
3, 8790, 8840.41, 9002, 998
4, 8808, 8854.965, 9002, 998
5, 8821, 8864.675, 9002, 998
6, 8831, 8873.04, 9002, 998
7, 8842, 8884.24, 9042, 958
8, 8852, 8893.555, 9042, 958
9, 8859, 8902.59, 9042, 958
10, 8870, 8909.7, 9042, 958
11, 8876, 8914.27, 9042, 958
12, 8881, 8919.66, 9042, 958
13, 8886, 8925.11, 9042, 958
14, 8893, 8933.175, 9089, 911
15, 8899, 8938.675, 9089, 911
16, 8905, 8945.405, 9091, 909
17, 8911, 8949.33, 9091, 909
18, 8915, 8953.85, 9091, 909
19, 8919, 8960.62, 9091, 909
20, 8924, 8965.37, 9091, 909
21, 8928, 8969.69, 9091, 909
22, 8930, 8971.69, 9091, 909
23, 8936, 8976.88, 9091, 909
24, 8940, 8981.515, 9091, 909
25, 8948, 8986.72, 9091, 909
26, 8951, 8990.24, 9091, 909
27, 8955, 8995.18, 9091, 909
28, 8962, 9001.055, 9091, 909
29, 8968, 9006.88, 9091, 909
30, 8973, 9011.59, 9091, 909
31, 8977, 9015.575, 9094, 906
32, 8981, 9018.83, 9094, 906
33, 8984, 9021.855, 9099, 901
34, 8986, 9025.5, 9099, 901
35, 8989, 9027.59, 9099, 901
36, 8992, 9031.275, 9099, 901
37, 8997, 9035.3, 9113, 887
38, 9001, 9037.785, 9113, 887
39, 9006, 9042.34, 9113, 887
40, 9011, 9045.145, 9117, 883
41, 9015, 9047.335, 9117, 883
42, 9018, 9051.415, 9139, 861
43, 9021, 9054.005, 9139, 861
44, 9024, 9057.08, 9139, 861
45, 9028, 9059.67, 9139, 861
46, 9030, 9061.15, 9139, 861
47, 9032, 9063.175, 9139, 861
48, 9035, 9064.685, 9139, 861
49, 9037, 9066.13, 9139, 861
50, 9038, 9067.37, 9139, 861
51, 9040, 9068.52, 9139, 861
52, 9041, 9070.12, 9139, 861
53, 9044, 9071.255, 9139, 861
54, 9045, 9072.35, 9139, 861
55, 9048, 9073.885, 9139, 861
56, 9050, 9075.92, 9139, 861
57, 9052, 9078.355, 9168, 832
58, 9053, 9079.395, 9168, 832
59, 9054, 9080.42, 9168, 832
60, 9055, 9082.675, 9168, 832
61, 9058, 9087.015, 9168, 832
62, 9061, 9088.62, 9168, 832
63, 9061, 9090.12, 9168, 832
64, 9063, 9092.135, 9168, 832
65, 9066, 9093.695, 9168, 832
66, 9067, 9094.63, 9168, 832
67, 9068, 9095.725, 9168, 832
68, 9070, 9097.015, 9168, 832
69, 9072, 9099.115, 9168, 832
70, 9074, 9100.6, 9168, 832
71, 9077, 9101.57, 9168, 832
72, 9078, 9104.52, 9188, 812
73, 9080, 9106.09, 9188, 812
74, 9081, 9107.18, 9188, 812
75, 9084, 9109.745, 9188, 812
76, 9085, 9110.375, 9188, 812
77, 9086, 9111.04, 9188, 812
78, 9087, 9112.025, 9188, 812
79, 9089, 9113.72, 9188, 812
80, 9091, 9115.32, 9203, 797
81, 9091, 9115.995, 9203, 797
82, 9092, 9116.495, 9203, 797
83, 9093, 9117.72, 9203, 797
84, 9094, 9118.76, 9203, 797
85, 9095, 9119.345, 9203, 797
86, 9095, 9120.38, 9203, 797
87, 9097, 9121.355, 9203, 797
88, 9098, 9121.57, 9203, 797
89, 9098, 9122.13, 9203, 797
90, 9099, 9122.83, 9203, 797
91, 9100, 9123.84, 9203, 797
92, 9100, 9124.46, 9203, 797
93, 9101, 9124.835, 9203, 797
94, 9102, 9125.56, 9203, 797
95, 9103, 9126.115, 9203, 797
96, 9105, 9127.155, 9203, 797
97, 9105, 9128.85, 9203, 797
98, 9107, 9130.455, 9203, 797
99, 9109, 9131.95, 9207, 793
100, 9109, 9132.635, 9209, 791
101, 9110, 9133.07, 9209, 791
102, 9110, 9133.32, 9209, 791
103, 9112, 9134.26, 9209, 791
104, 9112, 9134.805, 9209, 791
105, 9114, 9135.395, 9209, 791
106, 9115, 9136.055, 9209, 791
107, 9116, 9136.795, 9209, 791
108, 9118, 9138.515, 9209, 791
109, 9119, 9138.89, 9209, 791
110, 9119, 9139.175, 9209, 791
111, 9119, 9139.35, 9209, 791
112, 9120, 9140.45, 9209, 791
113, 9120, 9141.215, 9209, 791
114, 9121, 9141.66, 9209, 791
115, 9121, 9142.185, 9209, 791
116, 9122, 9142.81, 9209, 791
117, 9122, 9143.455, 9209, 791
118, 9123, 9144.255, 9209, 791
119, 9123, 9144.505, 9209, 791
120, 9123, 9145.01, 9209, 791
121, 9124, 9145.395, 9209, 791
122, 9124, 9146.22, 9219, 781
123, 9125, 9146.845, 9219, 781
124, 9125, 9147.385, 9223, 777
125, 9126, 9148.29, 9223, 777
126, 9126, 9148.545, 9223, 777
127, 9128, 9150.005, 9223, 777
128, 9129, 9150.385, 9223, 777
129, 9129, 9151.195, 9223, 777
130, 9129, 9151.325, 9223, 777
131, 9131, 9152.36, 9223, 777
132, 9131, 9152.775, 9223, 777
133, 9131, 9153.365, 9223, 777
134, 9132, 9154.21, 9223, 777
135, 9132, 9154.63, 9223, 777
136, 9133, 9155.455, 9223, 777
137, 9134, 9156.17, 9223, 777
138, 9134, 9156.775, 9223, 777
139, 9135, 9158.085, 9223, 777
140, 9136, 9158.94, 9223, 777
141, 9136, 9159.47, 9223, 777
142, 9138, 9160.665, 9223, 777
143, 9138, 9161.21, 9223, 777
144, 9139, 9161.87, 9223, 777
145, 9139, 9162.47, 9223, 777
146, 9139, 9162.68, 9223, 777
147, 9140, 9163.28, 9223, 777
148, 9142, 9164.725, 9223, 777
149, 9143, 9165.54, 9223, 777
150, 9145, 9166.945, 9223, 777
151, 9145, 9167.25, 9223, 777
152, 9146, 9167.38, 9223, 777
153, 9147, 9167.69, 9223, 777
154, 9147, 9168.295, 9223, 777
155, 9148, 9169.545, 9224, 776
156, 9149, 9170.01, 9224, 776
157, 9149, 9170.04, 9224, 776
158, 9149, 9170.13, 9224, 776
159, 9149, 9170.495, 9224, 776
160, 9149, 9170.54, 9224, 776
161, 9150, 9170.76, 9224, 776
162, 9151, 9171.115, 9224, 776
163, 9151, 9171.7, 9224, 776
164, 9151, 9172.56, 9236, 764
165, 9152, 9172.585, 9236, 764
166, 9152, 9173.285, 9236, 764
167, 9152, 9174.23, 9236, 764
168, 9152, 9174.54, 9236, 764
169, 9153, 9175.38, 9236, 764
170, 9154, 9175.965, 9236, 764
171, 9155, 9176.45, 9236, 764
172, 9155, 9176.945, 9236, 764
173, 9156, 9178.05, 9236, 764
174, 9156, 9178.97, 9236, 764
175, 9159, 9180.435, 9236, 764
176, 9159, 9180.89, 9236, 764
177, 9160, 9181.265, 9236, 764
178, 9161, 9182.545, 9236, 764
179, 9161, 9183.57, 9236, 764
180, 9161, 9183.925, 9236, 764
181, 9162, 9184.92, 9236, 764
182, 9163, 9185.24, 9236, 764
183, 9164, 9185.935, 9236, 764
184, 9164, 9186.745, 9236, 764
185, 9165, 9187.61, 9236, 764
186, 9167, 9188.415, 9236, 764
187, 9167, 9189.02, 9236, 764
188, 9168, 9189.76, 9236, 764
189, 9170, 9191.04, 9236, 764
190, 9170, 9191.345, 9236, 764
191, 9172, 9192.33, 9236, 764
192, 9173, 9192.88, 9236, 764
193, 9173, 9193.165, 9236, 764
194, 9174, 9193.975, 9236, 764
195, 9176, 9194.9, 9236, 764
196, 9177, 9195.935, 9248, 752
197, 9177, 9196.89, 9248, 752
198, 9178, 9197.395, 9248, 752
199, 9180, 9198.78, 9248, 752
200, 9180, 9199.27, 9248, 752
201, 9180, 9199.58, 9248, 752
202, 9180, 9200.055, 9248, 752
203, 9181, 9200.475, 9248, 752
204, 9181, 9201.02, 9248, 752
205, 9181, 9201.545, 9248, 752
206, 9182, 9202.01, 9248, 752
207, 9183, 9202.415, 9248, 752
208, 9184, 9203.375, 9248, 752
209, 9184, 9203.385, 9248, 752
210, 9184, 9203.635, 9248, 752
211, 9185, 9204.1, 9248, 752
212, 9187, 9204.855, 9248, 752
213, 9187, 9205.125, 9248, 752
214, 9187, 9205.265, 9248, 752
215, 9188, 9205.62, 9248, 752
216, 9189, 9206.025, 9248, 752
217, 9189, 9206.45, 9248, 752
218, 9190, 9207.58, 9248, 752
219, 9192, 9208.56, 9248, 752
220, 9192, 9209.1, 9248, 752
221, 9192, 9209.29, 9248, 752
222, 9193, 9209.99, 9248, 752
223, 9194, 9210.55, 9248, 752
224, 9195, 9211.215, 9248, 752
225, 9196, 9211.985, 9248, 752
226, 9197, 9212.425, 9248, 752
227, 9198, 9213.025, 9248, 752
228, 9199, 9213.29, 9248, 752
229, 9199, 9213.62, 9248, 752
230, 9199, 9214.2, 9248, 752
231, 9200, 9214.575, 9248, 752
232, 9202, 9215.05, 9248, 752
233, 9202, 9215.265, 9248, 752
234, 9203, 9216.355, 9248, 752
235, 9203, 9216.69, 9248, 752
236, 9204, 9217.065, 9248, 752
237, 9205, 9217.565, 9248, 752
238, 9206, 9218.25, 9248, 752
239, 9206, 9218.515, 9248, 752
240, 9207, 9218.905, 9248, 752
241, 9207, 9219.165, 9248, 752
242, 9208, 9219.38, 9248, 752
243, 9208, 9219.605, 9248, 752
244, 9208, 9219.8, 9248, 752
245, 9209, 9220.055, 9248, 752
246, 9209, 9220.2, 9248, 752
247, 9209, 9220.32, 9248, 752
248, 9209, 9220.635, 9248, 752
249, 9209, 9221.005, 9248, 752
250, 9210, 9221.155, 9248, 752
251, 9210, 9221.545, 9248, 752
252, 9210, 9221.705, 9248, 752
253, 9210, 9221.985, 9248, 752
254, 9211, 9222.845, 9248, 752
255, 9212, 9223.035, 9248, 752
256, 9212, 9223.62, 9248, 752
257, 9214, 9224.065, 9248, 752
258, 9214, 9224.18, 9248, 752
259, 9214, 9224.51, 9248, 752
260, 9214, 9224.61, 9248, 752
261, 9215, 9224.89, 9248, 752
262, 9215, 9225.16, 9248, 752
263, 9216, 9225.505, 9248, 752
264, 9216, 9225.81, 9248, 752
265, 9217, 9225.99, 9248, 752
266, 9217, 9226.02, 9248, 752
267, 9217, 9226.265, 9248, 752
268, 9217, 9226.575, 9248, 752
269, 9218, 9226.885, 9248, 752
270, 9218, 9227.175, 9248, 752
271, 9218, 9227.445, 9248, 752
272, 9218, 9227.69, 9248, 752
273, 9219, 9227.78, 9248, 752
274, 9219, 9228.065, 9248, 752
275, 9220, 9228.42, 9248, 752
276, 9220, 9228.695, 9248, 752
277, 9220, 9228.88, 9248, 752
278, 9220, 9229.11, 9248, 752
279, 9220, 9229.285, 9248, 752
280, 9220, 9229.485, 9248, 752
281, 9221, 9229.83, 9248, 752
282, 9221, 9229.965, 9248, 752
283, 9221, 9230.325, 9248, 752
284, 9221, 9230.57, 9248, 752
285, 9222, 9230.815, 9248, 752
286, 9222, 9231.15, 9248, 752
287, 9222, 9231.515, 9248, 752
288, 9223, 9231.74, 9248, 752
289, 9223, 9232.285, 9248, 752
290, 9223, 9232.48, 9248, 752
291, 9224, 9232.79, 9248, 752
292, 9224, 9233.05, 9248, 752
293, 9225, 9233.16, 9248, 752
294, 9227, 9233.43, 9248, 752
295, 9228, 9233.76, 9248, 752
296, 9228, 9233.975, 9248, 752
297, 9228, 9234, 9248, 752
298, 9229, 9234.115, 9248, 752
299, 9229, 9234.285, 9248, 752
300, 9230, 9234.385, 9248, 752
301, 9230, 9234.46, 9248, 752
302, 9230, 9234.61, 9248, 752
303, 9230, 9234.74, 9248, 752
304, 9230, 9234.82, 9248, 752
305, 9230, 9234.86, 9248, 752
306, 9230, 9235.08, 9248, 752
307, 9231, 9235.14, 9248, 752
308, 9232, 9235.44, 9248, 752
309, 9232, 9235.54, 9248, 752
310, 9233, 9235.7, 9248, 752
311, 9233, 9235.78, 9248, 752
312, 9233, 9235.815, 9248, 752
313, 9233, 9235.84, 9248, 752
314, 9233, 9235.885, 9248, 752
315, 9233, 9235.92, 9248, 752
316, 9233, 9235.955, 9248, 752
317, 9233, 9236.09, 9248, 752
318, 9233, 9236.165, 9248, 752
319, 9233, 9236.295, 9248, 752
320, 9233, 9236.355, 9248, 752
321, 9233, 9236.425, 9248, 752
322, 9233, 9236.51, 9248, 752
323, 9234, 9236.565, 9248, 752
324, 9234, 9236.605, 9248, 752
325, 9234, 9236.72, 9248, 752
326, 9234, 9236.78, 9248, 752
327, 9234, 9236.84, 9248, 752
328, 9234, 9236.935, 9248, 752
329, 9234, 9236.99, 9248, 752
330, 9234, 9237.085, 9248, 752
331, 9234, 9237.1, 9248, 752
332, 9234, 9237.135, 9248, 752
333, 9234, 9237.225, 9248, 752
334, 9234, 9237.31, 9248, 752
335, 9235, 9237.46, 9248, 752
336, 9235, 9237.51, 9248, 752
337, 9235, 9237.59, 9248, 752
338, 9235, 9237.63, 9248, 752
339, 9235, 9237.765, 9248, 752
340, 9235, 9237.82, 9248, 752
341, 9235, 9237.92, 9248, 752
342, 9235, 9237.95, 9248, 752
343, 9235, 9238.02, 9248, 752
344, 9236, 9238.105, 9248, 752
345, 9236, 9238.135, 9248, 752
346, 9236, 9238.21, 9248, 752
347, 9236, 9238.235, 9248, 752
348, 9236, 9238.25, 9248, 752
349, 9236, 9238.345, 9248, 752
350, 9236, 9238.43, 9248, 752
351, 9236, 9238.495, 9248, 752
352, 9236, 9238.505, 9248, 752
353, 9236, 9238.54, 9248, 752
354, 9237, 9238.615, 9248, 752
355, 9237, 9238.64, 9248, 752
356, 9237, 9238.67, 9248, 752
357, 9237, 9238.695, 9248, 752
358, 9237, 9238.725, 9248, 752
359, 9237, 9238.765, 9248, 752
360, 9237, 9238.855, 9248, 752
361, 9237, 9238.895, 9248, 752
362, 9237, 9238.92, 9248, 752
363, 9237, 9238.975, 9248, 752
364, 9237, 9239.06, 9248, 752
365, 9237, 9239.12, 9248, 752
366, 9237, 9239.155, 9248, 752
367, 9237, 9239.185, 9248, 752
368, 9237, 9239.21, 9248, 752
369, 9238, 9239.225, 9248, 752
370, 9238, 9239.255, 9248, 752
371, 9238, 9239.29, 9248, 752
372, 9238, 9239.32, 9248, 752
373, 9238, 9239.32, 9248, 752
374, 9238, 9239.365, 9248, 752
375, 9238, 9239.415, 9248, 752
376, 9238, 9239.415, 9248, 752
377, 9238, 9239.45, 9248, 752
378, 9238, 9239.5, 9248, 752
379, 9238, 9239.51, 9248, 752
380, 9238, 9239.565, 9248, 752
381, 9238, 9239.6, 9248, 752
382, 9238, 9239.615, 9248, 752
383, 9238, 9239.655, 9248, 752
384, 9238, 9239.715, 9248, 752
385, 9238, 9239.755, 9248, 752
386, 9238, 9239.825, 9248, 752
387, 9238, 9239.885, 9248, 752
388, 9238, 9240.01, 9248, 752
389, 9238, 9240.09, 9248, 752
390, 9238, 9240.12, 9248, 752
391, 9238, 9240.155, 9248, 752
392, 9238, 9240.17, 9248, 752
393, 9238, 9240.235, 9248, 752
394, 9238, 9240.265, 9248, 752
395, 9239, 9240.295, 9248, 752
396, 9239, 9240.34, 9248, 752
397, 9239, 9240.365, 9248, 752
398, 9239, 9240.37, 9248, 752
399, 9239, 9240.38, 9248, 752
