0, -14792, 7815.445, 8942, 1058
1, 8716, 8780.875, 8942, 1058
2, 8754, 8810.125, 8987, 1013
3, 8777, 8833.485, 8987, 1013
4, 8797, 8851.6, 8987, 1013
5, 8816, 8865.355, 8998, 1002
6, 8829, 8876.425, 8998, 1002
7, 8840, 8885.655, 9057, 943
8, 8847, 8893.87, 9057, 943
9, 8856, 8900.135, 9057, 943
10, 8865, 8908.76, 9057, 943
11, 8874, 8915.705, 9069, 931
12, 8879, 8921.28, 9069, 931
13, 8889, 8928.565, 9069, 931
14, 8895, 8936.22, 9069, 931
15, 8901, 8943.59, 9069, 931
16, 8908, 8947.525, 9069, 931
17, 8912, 8954.115, 9069, 931
18, 8920, 8960.835, 9069, 931
19, 8925, 8964.31, 9069, 931
20, 8929, 8968.83, 9069, 931
21, 8933, 8975.35, 9082, 918
22, 8939, 8982.58, 9098, 902
23, 8943, 8985.68, 9098, 902
24, 8951, 8991.805, 9098, 902
25, 8956, 8995.89, 9098, 902
26, 8964, 9000.205, 9098, 902
27, 8968, 9003.8, 9128, 872
28, 8973, 9010.45, 9144, 856
29, 8978, 9015.63, 9144, 856
30, 8982, 9021.755, 9144, 856
31, 8988, 9025.915, 9144, 856
32, 8992, 9029.92, 9144, 856
33, 8995, 9035.865, 9144, 856
34, 9004, 9041.55, 9144, 856
35, 9010, 9047.385, 9144, 856
36, 9022, 9055.49, 9144, 856
37, 9028, 9062.535, 9168, 832
38, 9032, 9065.29, 9168, 832
39, 9038, 9071.69, 9236, 764
40, 9042, 9075.15, 9236, 764
41, 9044, 9077.63, 9236, 764
42, 9048, 9080.725, 9236, 764
43, 9053, 9084.85, 9236, 764
44, 9057, 9089.105, 9236, 764
45, 9060, 9090.875, 9236, 764
46, 9062, 9094.08, 9236, 764
47, 9067, 9097.56, 9236, 764
48, 9070, 9099.985, 9236, 764
49, 9071, 9102.515, 9236, 764
50, 9075, 9105.89, 9236, 764
51, 9077, 9108.77, 9236, 764
52, 9082, 9111.715, 9236, 764
53, 9084, 9112.965, 9236, 764
54, 9085, 9114.435, 9236, 764
55, 9086, 9116.985, 9236, 764
56, 9089, 9119, 9236, 764
57, 9093, 9121.295, 9236, 764
58, 9095, 9123.28, 9236, 764
59, 9097, 9124.785, 9236, 764
60, 9099, 9126.485, 9236, 764
61, 9101, 9127.76, 9236, 764
62, 9103, 9128.83, 9236, 764
63, 9103, 9129.3, 9236, 764
64, 9105, 9130.63, 9236, 764
65, 9107, 9132.27, 9236, 764
66, 9108, 9133.725, 9236, 764
67, 9110, 9135.21, 9236, 764
68, 9111, 9136.605, 9236, 764
69, 9112, 9138.18, 9236, 764
70, 9113, 9138.835, 9236, 764
71, 9114, 9140.13, 9236, 764
72, 9116, 9141.865, 9236, 764
73, 9116, 9143.165, 9236, 764
