0, -14734, 8140.34, 8972, 1028
1, 8720, 8789.01, 8972, 1028
2, 8760, 8815.4, 8972, 1028
3, 8787, 8833.11, 8972, 1028
4, 8802, 8847.89, 8997, 1003
5, 8816, 8858.74, 8997, 1003
6, 8828, 8870.91, 9010, 990
7, 8836, 8878.43, 9018, 982
8, 8846, 8887.995, 9018, 982
9, 8853, 8893.605, 9018, 982
10, 8859, 8900.455, 9028, 972
11, 8867, 8906.025, 9028, 972
12, 8874, 8912.555, 9028, 972
13, 8880, 8918.63, 9028, 972
14, 8888, 8923.92, 9028, 972
15, 8892, 8928.42, 9042, 958
16, 8894, 8931.315, 9042, 958
17, 8900, 8938.71, 9068, 932
18, 8903, 8943.35, 9068, 932
19, 8906, 8946.435, 9068, 932
20, 8910, 8951.79, 9068, 932
21, 8917, 8957.205, 9068, 932
22, 8920, 8959.495, 9068, 932
23, 8925, 8963.215, 9068, 932
24, 8930, 8966.735, 9068, 932
25, 8935, 8971.91, 9081, 919
26, 8938, 8975.025, 9081, 919
27, 8943, 8979.25, 9081, 919
28, 8945, 8981.015, 9081, 919
29, 8948, 8985.16, 9090, 910
30, 8951, 8987.415, 9090, 910
31, 8953, 8990.25, 9090, 910
32, 8956, 8992.6, 9090, 910
33, 8958, 8995.125, 9090, 910
34, 8964, 8998.04, 9090, 910
35, 8968, 9000.89, 9090, 910
36, 8971, 9003.215, 9100, 900
37, 8972, 9005.76, 9100, 900
38, 8976, 9009.43, 9100, 900
39, 8978, 9011.24, 9100, 900
40, 8979, 9012.08, 9100, 900
41, 8981, 9014.81, 9100, 900
42, 8984, 9017.915, 9100, 900
43, 8986, 9020.485, 9100, 900
44, 8990, 9022.61, 9100, 900
45, 8994, 9025.255, 9100, 900
46, 8996, 9027.47, 9100, 900
47, 8997, 9030.065, 9100, 900
48, 9001, 9033.01, 9121, 879
49, 9004, 9035.185, 9121, 879
50, 9006, 9037.095, 9121, 879
51, 9009, 9038.765, 9121, 879
52, 9012, 9040.275, 9121, 879
53, 9015, 9042.975, 9121, 879
54, 9017, 9044.48, 9121, 879
55, 9020, 9047.335, 9121, 879
56, 9022, 9048.45, 9121, 879
57, 9024, 9050.155, 9121, 879
58, 9026, 9051.925, 9157, 843
59, 9028, 9053.97, 9157, 843
60, 9030, 9055.685, 9157, 843
61, 9031, 9056.835, 9157, 843
62, 9035, 9058.655, 9157, 843
63, 9035, 9059.14, 9157, 843
64, 9036, 9060.035, 9157, 843
65, 9038, 9062.205, 9157, 843
66, 9039, 9064.675, 9160, 840
67, 9041, 9065.625, 9160, 840
68, 9041, 9066.105, 9160, 840
69, 9042, 9067.395, 9160, 840
70, 9043, 9068.445, 9160, 840
71, 9046, 9069.745, 9160, 840
72, 9046, 9070.5, 9160, 840
73, 9047, 9071.515, 9160, 840
74, 9048, 9073.245, 9160, 840
75, 9049, 9074.94, 9160, 840
76, 9052, 9076.955, 9160, 840
77, 9053, 9078.055, 9160, 840
78, 9055, 9080.905, 9160, 840
79, 9057, 9082.345, 9160, 840
80, 9058, 9083.245, 9160, 840
81, 9059, 9083.955, 9160, 840
82, 9061, 9085.925, 9160, 840
83, 9062, 9088.47, 9160, 840
84, 9064, 9090.445, 9160, 840
85, 9067, 9092.285, 9160, 840
86, 9068, 9093.265, 9160, 840
87, 9070, 9094.795, 9160, 840
88, 9072, 9097.425, 9164, 836
89, 9074, 9099.735, 9164, 836
90, 9075, 9101.24, 9167, 833
91, 9076, 9103.025, 9179, 821
92, 9078, 9104.915, 9179, 821
93, 9079, 9106.13, 9181, 819
94, 9081, 9107.84, 9181, 819
95, 9081, 9108.41, 9181, 819
96, 9081, 9108.905, 9181, 819
97, 9083, 9110.02, 9181, 819
98, 9084, 9111.565, 9184, 816
99, 9085, 9113.23, 9186, 814
100, 9087, 9115.055, 9186, 814
101, 9089, 9117.155, 9206, 794
102, 9093, 9119.23, 9206, 794
103, 9094, 9120.255, 9206, 794
104, 9096, 9121.405, 9206, 794
105, 9098, 9122.99, 9206, 794
106, 9100, 9123.88, 9206, 794
107, 9100, 9124.765, 9206, 794
108, 9102, 9126.385, 9231, 769
109, 9103, 9127.065, 9231, 769
110, 9104, 9128.15, 9231, 769
111, 9105, 9129.5, 9231, 769
112, 9106, 9130.97, 9231, 769
113, 9107, 9132.055, 9231, 769
114, 9108, 9133.21, 9231, 769
115, 9109, 9134.345, 9231, 769
116, 9111, 9136.71, 9233, 767
117, 9111, 9136.935, 9233, 767
118, 9113, 9137.805, 9233, 767
119, 9113, 9138.305, 9233, 767
120, 9114, 9139.205, 9233, 767
121, 9115, 9139.6, 9233, 767
122, 9117, 9140.735, 9233, 767
123, 9118, 9142.455, 9233, 767
124, 9119, 9143.505, 9233, 767
125, 9121, 9144.38, 9233, 767
126, 9121, 9144.715, 9233, 767
127, 9122, 9145.86, 9233, 767
128, 9123, 9147.285, 9233, 767
129, 9123, 9147.75, 9233, 767
130, 9124, 9148.895, 9233, 767
131, 9125, 9149.135, 9233, 767
132, 9126, 9150.12, 9233, 767
133, 9127, 9150.985, 9233, 767
134, 9128, 9151.9, 9233, 767
135, 9128, 9152.255, 9233, 767
136, 9129, 9153.28, 9233, 767
137, 9130, 9153.45, 9233, 767
138, 9131, 9154.395, 9233, 767
139, 9132, 9155.535, 9233, 767
140, 9132, 9156.395, 9233, 767
141, 9133, 9157.69, 9233, 767
142, 9135, 9158.905, 9233, 767
143, 9135, 9160.045, 9233, 767
144, 9136, 9161.08, 9233, 767
145, 9138, 9162.575, 9233, 767
146, 9139, 9164.16, 9233, 767
147, 9140, 9164.815, 9233, 767
148, 9141, 9165.425, 9233, 767
149, 9142, 9166.32, 9233, 767
150, 9143, 9166.87, 9233, 767
151, 9144, 9167.96, 9237, 763
152, 9145, 9169.6, 9237, 763
153, 9147, 9171.09, 9239, 761
154, 9148, 9171.91, 9239, 761
155, 9148, 9172.61, 9239, 761
156, 9148, 9173.61, 9239, 761
157, 9149, 9175.69, 9239, 761
158, 9150, 9176.435, 9239, 761
159, 9152, 9177.54, 9242, 758
160, 9153, 9178.385, 9242, 758
161, 9153, 9179.585, 9243, 757
162, 9154, 9180.6, 9243, 757
163, 9154, 9180.81, 9243, 757
164, 9154, 9181.18, 9243, 757
165, 9155, 9182.39, 9243, 757
166, 9156, 9182.7, 9243, 757
167, 9157, 9183.655, 9243, 757
168, 9157, 9183.8, 9243, 757
169, 9159, 9184.585, 9243, 757
170, 9159, 9185.19, 9243, 757
171, 9159, 9185.455, 9243, 757
172, 9160, 9186.78, 9243, 757
173, 9161, 9187.315, 9243, 757
174, 9162, 9188.615, 9243, 757
175, 9162, 9189.07, 9243, 757
176, 9164, 9190.43, 9243, 757
177, 9164, 9190.965, 9243, 757
178, 9164, 9192.265, 9243, 757
179, 9165, 9193.56, 9243, 757
180, 9166, 9194.74, 9243, 757
181, 9167, 9196.325, 9243, 757
182, 9168, 9197.135, 9243, 757
183, 9169, 9197.615, 9243, 757
184, 9170, 9198.125, 9243, 757
185, 9171, 9199.725, 9243, 757
186, 9173, 9200.325, 9243, 757
187, 9174, 9201.965, 9243, 757
188, 9174, 9202.47, 9243, 757
189, 9174, 9203.22, 9243, 757
190, 9176, 9203.985, 9243, 757
191, 9176, 9203.995, 9243, 757
192, 9176, 9204.69, 9243, 757
193, 9178, 9205.815, 9243, 757
194, 9178, 9206.68, 9243, 757
195, 9179, 9207.16, 9243, 757
196, 9180, 9208.47, 9243, 757
197, 9181, 9208.91, 9243, 757
198, 9182, 9209.9, 9243, 757
199, 9184, 9210.57, 9243, 757
200, 9184, 9211.27, 9243, 757
201, 9185, 9211.42, 9243, 757
202, 9185, 9211.445, 9243, 757
203, 9186, 9212.89, 9243, 757
204, 9187, 9213.435, 9243, 757
205, 9188, 9214.05, 9243, 757
206, 9188, 9214.28, 9243, 757
207, 9188, 9214.61, 9243, 757
208, 9189, 9215.085, 9243, 757
209, 9189, 9215.415, 9243, 757
210, 9191, 9216.12, 9243, 757
211, 9192, 9217.28, 9243, 757
212, 9192, 9217.4, 9243, 757
213, 9193, 9218.27, 9243, 757
214, 9193, 9218.86, 9243, 757
215, 9195, 9219.865, 9243, 757
216, 9195, 9220.105, 9243, 757
217, 9197, 9221.28, 9243, 757
218, 9197, 9221.41, 9243, 757
219, 9197, 9221.77, 9243, 757
220, 9199, 9222.145, 9243, 757
221, 9199, 9222.59, 9243, 757
222, 9200, 9223.46, 9243, 757
223, 9200, 9223.63, 9243, 757
224, 9201, 9224.24, 9243, 757
225, 9202, 9224.6, 9243, 757
226, 9202, 9225.135, 9243, 757
227, 9204, 9225.835, 9243, 757
228, 9204, 9226.165, 9243, 757
229, 9204, 9226.315, 9243, 757
230, 9207, 9227.395, 9243, 757
231, 9207, 9227.715, 9243, 757
232, 9209, 9228.045, 9243, 757
233, 9209, 9228.16, 9243, 757
234, 9210, 9228.465, 9243, 757
235, 9211, 9228.8, 9243, 757
236, 9214, 9229.155, 9243, 757
237, 9215, 9229.38, 9243, 757
238, 9215, 9229.565, 9243, 757
239, 9215, 9229.715, 9243, 757
240, 9216, 9229.925, 9243, 757
241, 9217, 9230.16, 9243, 757
242, 9217, 9230.425, 9243, 757
243, 9218, 9230.865, 9243, 757
244, 9219, 9231.47, 9243, 757
245, 9220, 9231.655, 9243, 757
246, 9221, 9231.83, 9243, 757
247, 9221, 9231.955, 9243, 757
248, 9222, 9232.225, 9243, 757
249, 9223, 9232.68, 9243, 757
250, 9223, 9232.845, 9243, 757
251, 9223, 9232.99, 9243, 757
252, 9224, 9233.25, 9243, 757
253, 9224, 9233.515, 9244, 756
254, 9225, 9233.875, 9244, 756
255, 9225, 9233.935, 9244, 756
256, 9225, 9233.97, 9244, 756
257, 9225, 9234.05, 9244, 756
258, 9225, 9234.195, 9244, 756
259, 9226, 9234.31, 9244, 756
260, 9226, 9234.535, 9244, 756
261, 9227, 9234.805, 9244, 756
262, 9227, 9234.805, 9244, 756
263, 9228, 9235.005, 9244, 756
264, 9229, 9235.26, 9244, 756
265, 9229, 9235.405, 9244, 756
266, 9229, 9235.525, 9244, 756
267, 9230, 9235.68, 9244, 756
268, 9230, 9235.795, 9244, 756
