0, -14746, 8291.805, 9032, 968
1, 8712, 8782.32, 9032, 968
2, 8752, 8806.675, 9032, 968
3, 8772, 8826.645, 9032, 968
4, 8787, 8841.945, 9032, 968
5, 8801, 8856.035, 9032, 968
6, 8817, 8866.51, 9032, 968
7, 8827, 8875.55, 9032, 968
8, 8840, 8883.77, 9032, 968
9, 8846, 8888.855, 9032, 968
10, 8854, 8894.08, 9032, 968
11, 8860, 8901.48, 9053, 947
12, 8866, 8905.55, 9053, 947
13, 8870, 8909.575, 9053, 947
14, 8877, 8918.245, 9053, 947
15, 8881, 8921.795, 9053, 947
16, 8885, 8926.73, 9053, 947
17, 8891, 8931.33, 9053, 947
18, 8895, 8934.665, 9053, 947
19, 8901, 8939.715, 9078, 922
20, 8907, 8943.255, 9078, 922
21, 8911, 8946.825, 9078, 922
22, 8914, 8949.215, 9078, 922
23, 8916, 8952.49, 9078, 922
24, 8921, 8959.67, 9078, 922
25, 8925, 8963.79, 9078, 922
26, 8929, 8967.34, 9118, 882
27, 8934, 8971.59, 9118, 882
28, 8940, 8975.495, 9118, 882
29, 8943, 8980.845, 9118, 882
30, 8948, 8986.695, 9154, 846
31, 8951, 8990.47, 9154, 846
32, 8954, 8993.925, 9154, 846
33, 8959, 8998.94, 9154, 846
34, 8963, 9001.945, 9154, 846
35, 8965, 9005.155, 9154, 846
36, 8968, 9006.565, 9154, 846
37, 8972, 9009.19, 9154, 846
38, 8976, 9011.52, 9154, 846
39, 8980, 9016.835, 9207, 793
40, 8984, 9020.49, 9207, 793
41, 8985, 9023.715, 9207, 793
42, 8987, 9025.36, 9207, 793
43, 8992, 9028.47, 9207, 793
44, 8994, 9031.235, 9207, 793
45, 8998, 9034.295, 9207, 793
46, 9001, 9038.19, 9207, 793
47, 9005, 9042.63, 9207, 793
48, 9009, 9045.405, 9207, 793
49, 9014, 9049.675, 9207, 793
50, 9016, 9051.54, 9207, 793
51, 9020, 9053.83, 9207, 793
52, 9022, 9055.87, 9207, 793
53, 9024, 9058.47, 9207, 793
54, 9025, 9059.555, 9207, 793
55, 9027, 9060.67, 9207, 793
56, 9029, 9061.415, 9207, 793
57, 9031, 9062.75, 9207, 793
58, 9032, 9063.24, 9207, 793
59, 9033, 9065.5, 9207, 793
60, 9036, 9067.6, 9207, 793
61, 9039, 9069.925, 9207, 793
62, 9040, 9072.05, 9207, 793
63, 9042, 9073.37, 9207, 793
64, 9043, 9074.64, 9207, 793
65, 9045, 9076.63, 9207, 793
66, 9046, 9077.29, 9207, 793
67, 9049, 9079.805, 9207, 793
68, 9051, 9081.03, 9207, 793
69, 9052, 9083.225, 9207, 793
70, 9054, 9084.87, 9207, 793
71, 9056, 9086.82, 9207, 793
72, 9058, 9087.865, 9207, 793
73, 9061, 9090.13, 9207, 793
74, 9063, 9092.385, 9207, 793
75, 9065, 9094.38, 9207, 793
76, 9067, 9096.195, 9207, 793
77, 9069, 9097.725, 9207, 793
78, 9070, 9099.735, 9207, 793
79, 9071, 9101.3, 9207, 793
80, 9074, 9103.19, 9207, 793
81, 9075, 9104.49, 9207, 793
82, 9076, 9105.115, 9207, 793
83, 9078, 9107.435, 9207, 793
84, 9079, 9108.09, 9207, 793
