0, -14674, 8253.815, 9007, 993
1, 8719, 8791.77, 9007, 993
2, 8766, 8825.505, 9007, 993
3, 8789, 8848.125, 9011, 989
4, 8809, 8863.935, 9016, 984
5, 8824, 8875.64, 9016, 984
6, 8836, 8884.135, 9016, 984
7, 8849, 8894.505, 9016, 984
8, 8858, 8902.82, 9016, 984
9, 8867, 8911.7, 9017, 983
10, 8874, 8919.565, 9051, 949
11, 8881, 8926.15, 9051, 949
12, 8887, 8933.465, 9086, 914
13, 8897, 8943.275, 9105, 895
14, 8906, 8951.945, 9105, 895
15, 8913, 8960.44, 9105, 895
16, 8922, 8967.725, 9105, 895
17, 8930, 8976.45, 9127, 873
18, 8942, 8983.995, 9127, 873
19, 8948, 8988.58, 9127, 873
20, 8953, 8992.81, 9127, 873
21, 8959, 8998.735, 9127, 873
22, 8964, 9004.31, 9127, 873
23, 8973, 9010.64, 9127, 873
24, 8976, 9016.325, 9137, 863
25, 8981, 9019.535, 9137, 863
26, 8988, 9025.755, 9160, 840
27, 8992, 9030.205, 9160, 840
28, 8997, 9034.475, 9160, 840
29, 9001, 9040.955, 9160, 840
30, 9007, 9045.885, 9160, 840
31, 9012, 9050.555, 9166, 834
32, 9015, 9053.265, 9166, 834
33, 9020, 9057.62, 9166, 834
34, 9024, 9060.325, 9166, 834
35, 9028, 9064.355, 9166, 834
36, 9032, 9066.265, 9166, 834
37, 9034, 9068.235, 9166, 834
38, 9037, 9072.235, 9166, 834
39, 9041, 9074.24, 9166, 834
40, 9044, 9076.775, 9166, 834
41, 9048, 9080.98, 9166, 834
42, 9052, 9085.53, 9175, 825
43, 9057, 9087.855, 9175, 825
44, 9059, 9089.785, 9175, 825
45, 9061, 9092.47, 9175, 825
46, 9063, 9095.095, 9175, 825
47, 9067, 9097.785, 9175, 825
48, 9069, 9099.365, 9175, 825
49, 9071, 9100.97, 9175, 825
50, 9074, 9102.495, 9175, 825
51, 9078, 9105.87, 9209, 791
52, 9079, 9107.13, 9209, 791
53, 9081, 9109.015, 9209, 791
54, 9082, 9110.52, 9209, 791
55, 9085, 9112.635, 9209, 791
56, 9087, 9114.515, 9209, 791
57, 9089, 9115.805, 9209, 791
58, 9092, 9117.575, 9209, 791
59, 9094, 9118.595, 9209, 791
60, 9097, 9120.8, 9209, 791
61, 9098, 9121.88, 9209, 791
62, 9101, 9123.58, 9209, 791
63, 9102, 9124.845, 9209, 791
64, 9104, 9126.05, 9209, 791
65, 9106, 9127.78, 9209, 791
66, 9108, 9128.915, 9209, 791
67, 9110, 9129.64, 9209, 791
68, 9111, 9131.99, 9214, 786
69, 9114, 9133.7, 9214, 786
70, 9115, 9134.405, 9214, 786
71, 9116, 9135.375, 9214, 786
72, 9116, 9136.04, 9214, 786
73, 9117, 9136.28, 9214, 786
74, 9118, 9138.25, 9214, 786
75, 9120, 9139.095, 9214, 786
76, 9121, 9140.22, 9214, 786
77, 9122, 9142.36, 9214, 786
78, 9123, 9143.575, 9214, 786
79, 9125, 9145.525, 9214, 786
80, 9125, 9146.56, 9214, 786
81, 9127, 9148.205, 9214, 786
82, 9127, 9150.4, 9214, 786
83, 9129, 9151.755, 9214, 786
84, 9130, 9153.885, 9222, 778
85, 9132, 9154.6, 9222, 778
86, 9133, 9155.445, 9222, 778
87, 9133, 9155.98, 9222, 778
88, 9133, 9157.005, 9222, 778
89, 9134, 9157.745, 9222, 778
90, 9134, 9159.02, 9222, 778
91, 9136, 9159.8, 9222, 778
92, 9137, 9160.49, 9222, 778
93, 9138, 9161.445, 9222, 778
94, 9139, 9162.62, 9222, 778
95, 9139, 9163.11, 9222, 778
96, 9140, 9164.545, 9222, 778
97, 9143, 9165.96, 9222, 778
98, 9144, 9166.84, 9222, 778
99, 9144, 9167.17, 9222, 778
100, 9145, 9167.535, 9222, 778
101, 9145, 9168.435, 9222, 778
102, 9146, 9169.26, 9222, 778
103, 9147, 9170.265, 9222, 778
104, 9148, 9170.96, 9222, 778
105, 9148, 9171.665, 9222, 778
106, 9149, 9172.82, 9222, 778
107, 9149, 9173.94, 9222, 778
108, 9151, 9175.68, 9222, 778
109, 9152, 9176.75, 9222, 778
110, 9154, 9177.495, 9222, 778
111, 9154, 9177.575, 9222, 778
112, 9155, 9178.265, 9222, 778
113, 9156, 9179.1, 9222, 778
114, 9157, 9179.975, 9222, 778
115, 9158, 9180.67, 9222, 778
116, 9159, 9181.355, 9222, 778
117, 9160, 9182.135, 9222, 778
118, 9160, 9182.28, 9222, 778
119, 9161, 9182.585, 9222, 778
120, 9161, 9183.385, 9222, 778
121, 9162, 9183.915, 9222, 778
122, 9163, 9184.46, 9222, 778
123, 9164, 9185.04, 9222, 778
124, 9164, 9185.34, 9222, 778
125, 9165, 9185.705, 9222, 778
126, 9165, 9186, 9222, 778
127, 9165, 9186.7, 9222, 778
128, 9166, 9187.405, 9222, 778
129, 9167, 9187.85, 9222, 778
130, 9168, 9188.76, 9222, 778
131, 9168, 9189.28, 9222, 778
132, 9169, 9190.19, 9222, 778
133, 9170, 9190.705, 9222, 778
134, 9170, 9191.32, 9222, 778
135, 9171, 9192.32, 9222, 778
136, 9172, 9192.95, 9222, 778
137, 9173, 9193.465, 9222, 778
138, 9174, 9194.185, 9222, 778
139, 9175, 9194.59, 9223, 777
140, 9175, 9194.795, 9223, 777
141, 9178, 9195.27, 9223, 777
142, 9178, 9195.58, 9223, 777
143, 9179, 9196.145, 9223, 777
144, 9179, 9197.005, 9233, 767
145, 9180, 9197.2, 9233, 767
