0, -33024, 7240.215, 9333, 667
1, 9208, 9244.94, 9383, 617
2, 9226, 9265.06, 9384, 616
3, 9239, 9274.665, 9384, 616
4, 9256, 9284.11, 9391, 609
5, 9267, 9293.315, 9419, 581
6, 9276, 9299.56, 9419, 581
7, 9284, 9306.65, 9419, 581
8, 9289, 9313.475, 9423, 577
9, 9292, 9317.525, 9423, 577
10, 9295, 9322.515, 9423, 577
11, 9300, 9329.265, 9425, 575
12, 9303, 9333.28, 9425, 575
13, 9306, 9338.08, 9425, 575
14, 9310, 9342.395, 9425, 575
15, 9312, 9346.37, 9425, 575
16, 9315, 9353.325, 9434, 566
17, 9322, 9360.075, 9434, 566
18, 9329, 9366.86, 9434, 566
19, 9337, 9373.15, 9434, 566
20, 9344, 9377.365, 9434, 566
21, 9349, 9381.34, 9434, 566
22, 9359, 9386.045, 9434, 566
23, 9365, 9388.955, 9434, 566
24, 9370, 9391.5, 9437, 563
25, 9373, 9394.045, 9437, 563
26, 9376, 9396.725, 9437, 563
27, 9379, 9397.97, 9437, 563
28, 9382, 9400.29, 9437, 563
29, 9384, 9402.385, 9437, 563
30, 9388, 9404.385, 9439, 561
31, 9390, 9406.355, 9439, 561
32, 9392, 9407.345, 9439, 561
33, 9394, 9408.565, 9439, 561
34, 9396, 9409.71, 9439, 561
35, 9398, 9410.91, 9439, 561
36, 9400, 9412.22, 9448, 552
37, 9401, 9413.01, 9448, 552
38, 9404, 9415.09, 9448, 552
39, 9405, 9415.97, 9448, 552
40, 9406, 9417.205, 9448, 552
41, 9407, 9417.89, 9448, 552
42, 9408, 9418.8, 9448, 552
43, 9409, 9419.975, 9448, 552
44, 9411, 9420.9, 9448, 552
45, 9412, 9421.35, 9448, 552
46, 9412, 9422.04, 9448, 552
47, 9413, 9422.875, 9450, 550
48, 9414, 9423.74, 9452, 548
49, 9415, 9424.835, 9452, 548
50, 9415, 9425.475, 9452, 548
51, 9416, 9426.025, 9452, 548
52, 9416, 9426.76, 9452, 548
53, 9418, 9427.865, 9452, 548
54, 9419, 9428.835, 9452, 548
55, 9420, 9429.96, 9463, 537
56, 9421, 9430.93, 9463, 537
57, 9422, 9431.74, 9463, 537
58, 9423, 9432.615, 9463, 537
59, 9423, 9433.485, 9463, 537
60, 9424, 9434.385, 9463, 537
61, 9426, 9435.445, 9463, 537
62, 9427, 9436.06, 9463, 537
63, 9428, 9436.725, 9463, 537
64, 9428, 9437.65, 9463, 537
65, 9428, 9438.12, 9463, 537
66, 9430, 9439.42, 9463, 537
67, 9431, 9440.185, 9463, 537
68, 9433, 9441.51, 9463, 537
69, 9434, 9442.26, 9463, 537
70, 9434, 9443.56, 9463, 537
71, 9436, 9444.84, 9463, 537
72, 9438, 9445.88, 9463, 537
73, 9439, 9447.185, 9463, 537
74, 9441, 9448.065, 9463, 537
75, 9445, 9449.015, 9463, 537
76, 9446, 9449.67, 9463, 537
77, 9448, 9450.07, 9463, 537
78, 9448, 9450.315, 9463, 537
79, 9448, 9450.575, 9463, 537
80, 9448, 9450.88, 9463, 537
81, 9448, 9451.17, 9463, 537
82, 9449, 9451.4, 9463, 537
83, 9450, 9451.735, 9463, 537
84, 9450, 9451.985, 9463, 537
85, 9452, 9452.12, 9463, 537
86, 9452, 9452.12, 9463, 537
87, 9452, 9452.12, 9463, 537
88, 9452, 9452.12, 9463, 537
89, 9452, 9452.12, 9463, 537
90, 9452, 9452.12, 9463, 537
91, 9452, 9452.13, 9463, 537
92, 9452, 9452.13, 9463, 537
93, 9452, 9452.13, 9463, 537
94, 9452, 9452.185, 9463, 537
95, 9452, 9452.185, 9463, 537
96, 9452, 9452.185, 9463, 537
97, 9452, 9452.185, 9463, 537
98, 9452, 9452.185, 9463, 537
99, 9452, 9452.185, 9463, 537
100, 9452, 9452.185, 9463, 537
101, 9452, 9452.185, 9463, 537
102, 9452, 9452.185, 9463, 537
103, 9452, 9452.185, 9463, 537
104, 9452, 9452.185, 9463, 537
105, 9452, 9452.24, 9463, 537
106, 9452, 9452.24, 9463, 537
107, 9452, 9452.24, 9463, 537
108, 9452, 9452.24, 9463, 537
109, 9452, 9452.24, 9463, 537
110, 9452, 9452.24, 9463, 537
111, 9452, 9452.24, 9463, 537
112, 9452, 9452.24, 9463, 537
113, 9452, 9452.24, 9463, 537
114, 9452, 9452.24, 9463, 537
115, 9452, 9452.24, 9463, 537
116, 9452, 9452.24, 9463, 537
117, 9452, 9452.24, 9463, 537
118, 9452, 9452.24, 9463, 537
119, 9452, 9452.24, 9463, 537
120, 9452, 9452.24, 9463, 537
121, 9452, 9452.24, 9463, 537
122, 9452, 9452.24, 9463, 537
123, 9452, 9452.26, 9463, 537
124, 9452, 9452.26, 9463, 537
125, 9452, 9452.26, 9463, 537
126, 9452, 9452.315, 9463, 537
127, 9452, 9452.315, 9463, 537
128, 9452, 9452.315, 9463, 537
129, 9452, 9452.315, 9463, 537
130, 9452, 9452.345, 9463, 537
131, 9452, 9452.345, 9463, 537
132, 9452, 9452.345, 9463, 537
133, 9452, 9452.345, 9463, 537
134, 9452, 9452.345, 9463, 537
135, 9452, 9452.345, 9463, 537
136, 9452, 9452.345, 9463, 537
137, 9452, 9452.345, 9463, 537
138, 9452, 9452.345, 9463, 537
139, 9452, 9452.345, 9463, 537
140, 9452, 9452.345, 9463, 537
141, 9452, 9452.345, 9463, 537
142, 9452, 9452.385, 9463, 537
143, 9452, 9452.385, 9463, 537
144, 9452, 9452.39, 9463, 537
145, 9452, 9452.495, 9463, 537
146, 9452, 9452.495, 9463, 537
147, 9452, 9452.495, 9463, 537
148, 9452, 9452.495, 9463, 537
149, 9452, 9452.495, 9463, 537
150, 9452, 9452.545, 9463, 537
151, 9452, 9452.545, 9463, 537
