0, -32985, 5646.125, 9400, 600
1, 9201, 9233.795, 9400, 600
2, 9215, 9250.925, 9400, 600
3, 9229, 9267.315, 9400, 600
4, 9247, 9279.755, 9400, 600
5, 9258, 9287.365, 9400, 600
6, 9270, 9294.6, 9400, 600
7, 9278, 9300.83, 9410, 590
8, 9283, 9306.22, 9410, 590
9, 9288, 9313.93, 9436, 564
10, 9291, 9318.11, 9436, 564
11, 9295, 9323.14, 9436, 564
12, 9298, 9328.785, 9436, 564
13, 9302, 9332.92, 9436, 564
14, 9304, 9337.25, 9436, 564
15, 9309, 9344.08, 9436, 564
16, 9312, 9348.295, 9436, 564
17, 9317, 9352.87, 9436, 564
18, 9320, 9355.185, 9436, 564
19, 9323, 9359.755, 9436, 564
20, 9326, 9362.03, 9436, 564
21, 9330, 9364.96, 9439, 561
22, 9336, 9368.725, 9439, 561
23, 9341, 9374.82, 9439, 561
24, 9345, 9376.83, 9439, 561
25, 9349, 9380.725, 9439, 561
26, 9354, 9384.245, 9439, 561
27, 9357, 9386.92, 9449, 551
28, 9360, 9389.48, 9449, 551
29, 9363, 9391.59, 9449, 551
30, 9368, 9394.77, 9453, 547
31, 9371, 9397.52, 9453, 547
32, 9374, 9399, 9453, 547
33, 9377, 9400.82, 9453, 547
34, 9378, 9401.96, 9453, 547
35, 9383, 9404.1, 9453, 547
36, 9386, 9405.46, 9453, 547
37, 9388, 9407.34, 9453, 547
38, 9390, 9408.085, 9453, 547
39, 9392, 9409.4, 9453, 547
40, 9393, 9410.39, 9453, 547
41, 9395, 9411.57, 9453, 547
42, 9396, 9412.235, 9453, 547
43, 9397, 9413.24, 9453, 547
44, 9398, 9414.305, 9453, 547
45, 9400, 9415.61, 9453, 547
46, 9402, 9416.535, 9453, 547
47, 9403, 9417.285, 9453, 547
48, 9405, 9418.735, 9453, 547
49, 9406, 9419.815, 9453, 547
50, 9408, 9421.05, 9453, 547
51, 9409, 9422.08, 9453, 547
52, 9410, 9422.945, 9453, 547
53, 9410, 9423.825, 9453, 547
54, 9412, 9425.4, 9453, 547
55, 9415, 9426.625, 9453, 547
56, 9416, 9427.265, 9453, 547
57, 9417, 9428.085, 9453, 547
58, 9417, 9428.365, 9453, 547
59, 9418, 9428.765, 9453, 547
60, 9419, 9429.63, 9453, 547
61, 9420, 9429.955, 9453, 547
62, 9420, 9430.78, 9453, 547
63, 9421, 9431.26, 9453, 547
64, 9422, 9431.785, 9453, 547
65, 9422, 9432.205, 9453, 547
66, 9423, 9432.875, 9453, 547
67, 9423, 9433.095, 9453, 547
68, 9424, 9433.725, 9453, 547
69, 9425, 9434.02, 9453, 547
70, 9425, 9434.725, 9453, 547
71, 9426, 9435.165, 9453, 547
72, 9427, 9435.705, 9453, 547
73, 9427, 9436.01, 9453, 547
74, 9428, 9436.42, 9453, 547
75, 9428, 9436.775, 9453, 547
76, 9429, 9437.03, 9453, 547
77, 9429, 9437.375, 9453, 547
78, 9429, 9437.695, 9453, 547
79, 9430, 9438.17, 9453, 547
80, 9432, 9438.89, 9456, 544
81, 9433, 9439.21, 9456, 544
82, 9433, 9439.635, 9456, 544
83, 9433, 9440.155, 9456, 544
84, 9433, 9440.48, 9456, 544
85, 9433, 9440.615, 9456, 544
86, 9434, 9440.87, 9456, 544
87, 9434, 9441.305, 9456, 544
88, 9435, 9441.54, 9456, 544
89, 9435, 9441.845, 9456, 544
90, 9435, 9442.095, 9456, 544
91, 9435, 9442.205, 9456, 544
92, 9436, 9442.65, 9456, 544
93, 9436, 9442.95, 9459, 541
94, 9437, 9443.23, 9459, 541
95, 9438, 9443.595, 9459, 541
96, 9438, 9443.725, 9459, 541
97, 9439, 9443.99, 9459, 541
98, 9439, 9444.32, 9459, 541
99, 9439, 9444.44, 9459, 541
100, 9439, 9444.595, 9459, 541
101, 9439, 9444.755, 9459, 541
102, 9439, 9444.84, 9459, 541
103, 9439, 9445.385, 9459, 541
104, 9440, 9445.545, 9459, 541
105, 9440, 9445.795, 9459, 541
106, 9440, 9445.945, 9459, 541
107, 9441, 9446.29, 9464, 536
108, 9441, 9446.435, 9464, 536
109, 9442, 9446.62, 9464, 536
110, 9442, 9447.055, 9464, 536
111, 9442, 9447.22, 9464, 536
112, 9442, 9447.355, 9464, 536
113, 9442, 9447.49, 9464, 536
114, 9443, 9447.695, 9464, 536
115, 9443, 9447.955, 9464, 536
116, 9444, 9448.24, 9464, 536
117, 9444, 9448.25, 9464, 536
118, 9445, 9448.38, 9464, 536
119, 9445, 9448.425, 9464, 536
120, 9445, 9448.625, 9464, 536
121, 9445, 9448.855, 9464, 536
122, 9446, 9449.035, 9464, 536
123, 9446, 9449.195, 9464, 536
124, 9446, 9449.315, 9464, 536
125, 9446, 9449.46, 9464, 536
126, 9446, 9449.585, 9464, 536
127, 9446, 9449.74, 9464, 536
128, 9447, 9449.885, 9464, 536
129, 9447, 9450.04, 9464, 536
130, 9447, 9450.11, 9464, 536
131, 9447, 9450.145, 9464, 536
132, 9447, 9450.225, 9464, 536
133, 9447, 9450.305, 9464, 536
134, 9447, 9450.375, 9464, 536
135, 9448, 9450.44, 9464, 536
136, 9448, 9450.475, 9464, 536
137, 9448, 9450.495, 9464, 536
138, 9448, 9450.605, 9464, 536
139, 9448, 9450.72, 9464, 536
140, 9448, 9450.81, 9464, 536
141, 9448, 9450.865, 9464, 536
142, 9448, 9450.925, 9464, 536
143, 9448, 9451.05, 9464, 536
144, 9448, 9451.15, 9464, 536
145, 9448, 9451.255, 9464, 536
146, 9448, 9451.335, 9464, 536
147, 9448, 9451.46, 9464, 536
148, 9448, 9451.7, 9464, 536
149, 9449, 9451.775, 9464, 536
150, 9449, 9451.89, 9464, 536
151, 9449, 9451.955, 9464, 536
152, 9449, 9452, 9464, 536
153, 9449, 9452.185, 9464, 536
154, 9450, 9452.295, 9464, 536
155, 9450, 9452.315, 9464, 536
156, 9450, 9452.38, 9464, 536
157, 9450, 9452.43, 9464, 536
158, 9450, 9452.525, 9464, 536
159, 9450, 9452.57, 9464, 536
160, 9450, 9452.645, 9464, 536
161, 9450, 9452.74, 9464, 536
162, 9451, 9452.835, 9464, 536
163, 9451, 9452.885, 9464, 536
164, 9451, 9452.96, 9464, 536
165, 9451, 9453.005, 9464, 536
166, 9451, 9453.05, 9464, 536
167, 9451, 9453.13, 9464, 536
168, 9451, 9453.265, 9464, 536
169, 9451, 9453.305, 9464, 536
170, 9451, 9453.405, 9464, 536
171, 9451, 9453.455, 9464, 536
172, 9451, 9453.58, 9464, 536
173, 9451, 9453.635, 9464, 536
174, 9452, 9453.675, 9464, 536
175, 9452, 9453.725, 9464, 536
176, 9452, 9453.755, 9464, 536
177, 9452, 9453.805, 9464, 536
178, 9452, 9453.84, 9464, 536
179, 9453, 9453.925, 9464, 536
180, 9453, 9453.945, 9464, 536
181, 9453, 9453.965, 9464, 536
182, 9453, 9453.965, 9464, 536
183, 9453, 9454.09, 9466, 534
184, 9453, 9454.1, 9466, 534
185, 9453, 9454.12, 9466, 534
186, 9453, 9454.2, 9466, 534
187, 9453, 9454.22, 9466, 534
188, 9453, 9454.27, 9466, 534
189, 9453, 9454.32, 9466, 534
190, 9453, 9454.43, 9466, 534
191, 9453, 9454.47, 9466, 534
192, 9453, 9454.55, 9466, 534
193, 9453, 9454.6, 9466, 534
194, 9453, 9454.63, 9466, 534
195, 9453, 9454.695, 9466, 534
196, 9453, 9454.795, 9466, 534
197, 9453, 9454.825, 9466, 534
198, 9453, 9454.925, 9466, 534
199, 9453, 9454.995, 9466, 534
200, 9453, 9455.075, 9466, 534
201, 9453, 9455.24, 9466, 534
202, 9453, 9455.48, 9466, 534
203, 9453, 9455.64, 9466, 534
204, 9453, 9455.87, 9466, 534
205, 9455, 9455.92, 9466, 534
206, 9455, 9455.935, 9466, 534
207, 9455, 9456.025, 9466, 534
208, 9455, 9456.065, 9466, 534
209, 9455, 9456.09, 9466, 534
210, 9455, 9456.095, 9466, 534
211, 9455, 9456.12, 9466, 534
212, 9455, 9456.18, 9466, 534
213, 9455, 9456.2, 9466, 534
214, 9455, 9456.205, 9466, 534
215, 9455, 9456.225, 9466, 534
216, 9455, 9456.31, 9466, 534
