0, -32995, 5758.675, 9385, 615
1, 9203, 9240.43, 9385, 615
2, 9219, 9257.77, 9385, 615
3, 9233, 9269.295, 9385, 615
4, 9245, 9281.895, 9418, 582
5, 9258, 9294.43, 9418, 582
6, 9270, 9302.305, 9421, 579
7, 9279, 9309.24, 9423, 577
8, 9287, 9319.195, 9423, 577
9, 9292, 9324.71, 9423, 577
10, 9298, 9329.585, 9423, 577
11, 9303, 9335.215, 9432, 568
12, 9305, 9339.37, 9432, 568
13, 9310, 9343.75, 9432, 568
14, 9314, 9347.425, 9432, 568
15, 9318, 9353.62, 9443, 557
16, 9322, 9359.54, 9443, 557
17, 9328, 9364.51, 9443, 557
18, 9333, 9369.56, 9443, 557
19, 9338, 9373.22, 9443, 557
20, 9345, 9379.225, 9443, 557
21, 9353, 9382.94, 9443, 557
22, 9358, 9387.39, 9444, 556
23, 9362, 9390.665, 9444, 556
24, 9368, 9393.56, 9444, 556
25, 9372, 9396.7, 9444, 556
26, 9379, 9399.615, 9444, 556
27, 9381, 9402.69, 9448, 552
28, 9384, 9405.645, 9448, 552
29, 9387, 9406.955, 9448, 552
30, 9388, 9407.83, 9448, 552
31, 9391, 9409.89, 9448, 552
32, 9394, 9410.655, 9448, 552
33, 9396, 9411.945, 9448, 552
34, 9397, 9413.16, 9448, 552
35, 9399, 9414.58, 9448, 552
36, 9400, 9415.98, 9450, 550
37, 9402, 9417.39, 9450, 550
38, 9404, 9418.2, 9450, 550
39, 9406, 9419.12, 9450, 550
40, 9407, 9420.085, 9450, 550
41, 9409, 9421.025, 9450, 550
42, 9410, 9421.49, 9450, 550
43, 9411, 9421.775, 9450, 550
44, 9412, 9422.8, 9450, 550
45, 9413, 9423.995, 9450, 550
46, 9413, 9424.705, 9450, 550
47, 9414, 9425.06, 9450, 550
48, 9414, 9425.62, 9450, 550
49, 9416, 9426.795, 9452, 548
50, 9417, 9427.555, 9452, 548
51, 9418, 9428.065, 9452, 548
52, 9418, 9428.38, 9452, 548
53, 9419, 9428.81, 9452, 548
54, 9419, 9429.285, 9452, 548
55, 9420, 9430, 9452, 548
56, 9421, 9430.53, 9452, 548
57, 9422, 9430.92, 9452, 548
58, 9422, 9431.595, 9452, 548
59, 9423, 9432.12, 9452, 548
60, 9423, 9432.65, 9452, 548
61, 9424, 9433.285, 9452, 548
62, 9425, 9434.14, 9452, 548
63, 9426, 9434.64, 9452, 548
64, 9427, 9435.045, 9452, 548
65, 9427, 9435.39, 9452, 548
66, 9427, 9436.08, 9452, 548
67, 9428, 9436.365, 9452, 548
68, 9428, 9437.095, 9452, 548
69, 9429, 9437.565, 9452, 548
70, 9429, 9438.03, 9452, 548
71, 9430, 9438.435, 9452, 548
72, 9430, 9438.785, 9452, 548
73, 9431, 9439.25, 9459, 541
74, 9432, 9440.03, 9459, 541
75, 9432, 9440.335, 9459, 541
76, 9432, 9440.85, 9459, 541
77, 9433, 9441.525, 9459, 541
78, 9433, 9441.86, 9459, 541
79, 9434, 9442.35, 9459, 541
80, 9435, 9443.025, 9459, 541
81, 9435, 9443.37, 9459, 541
82, 9437, 9443.885, 9459, 541
83, 9437, 9444.105, 9459, 541
84, 9437, 9444.48, 9459, 541
85, 9439, 9445.135, 9459, 541
86, 9439, 9445.64, 9459, 541
87, 9440, 9445.98, 9459, 541
88, 9442, 9446.33, 9459, 541
89, 9442, 9446.6, 9459, 541
90, 9442, 9446.84, 9459, 541
91, 9443, 9447.19, 9459, 541
92, 9443, 9447.425, 9459, 541
93, 9444, 9447.61, 9459, 541
94, 9445, 9448.115, 9459, 541
95, 9445, 9448.25, 9459, 541
96, 9446, 9448.7, 9459, 541
97, 9446, 9448.945, 9459, 541
98, 9446, 9449.125, 9459, 541
99, 9446, 9449.37, 9459, 541
100, 9446, 9449.575, 9459, 541
101, 9447, 9449.885, 9459, 541
102, 9447, 9450.055, 9459, 541
103, 9447, 9450.21, 9459, 541
104, 9447, 9450.345, 9459, 541
105, 9447, 9450.625, 9459, 541
106, 9448, 9450.735, 9459, 541
107, 9449, 9450.845, 9459, 541
108, 9449, 9450.955, 9459, 541
109, 9449, 9451.045, 9459, 541
110, 9449, 9451.175, 9459, 541
111, 9449, 9451.335, 9459, 541
112, 9449, 9451.48, 9459, 541
113, 9450, 9451.545, 9459, 541
