0, -33011, 4609.48, 9363, 637
1, 9206, 9242.53, 9363, 637
2, 9224, 9262.415, 9390, 610
3, 9243, 9278.805, 9394, 606
4, 9259, 9291.46, 9401, 599
5, 9270, 9299.365, 9401, 599
6, 9277, 9305.25, 9401, 599
7, 9283, 9310.875, 9401, 599
8, 9289, 9317.785, 9403, 597
9, 9291, 9321.73, 9403, 597
10, 9296, 9325.41, 9403, 597
11, 9299, 9330.34, 9419, 581
12, 9303, 9335.165, 9419, 581
13, 9307, 9341.77, 9419, 581
14, 9311, 9345.28, 9419, 581
15, 9314, 9350.795, 9430, 570
16, 9319, 9354.67, 9430, 570
17, 9323, 9358.365, 9430, 570
18, 9328, 9363.86, 9430, 570
19, 9333, 9368.375, 9430, 570
20, 9340, 9373.015, 9430, 570
21, 9347, 9378.215, 9430, 570
22, 9354, 9381.685, 9430, 570
23, 9358, 9384.78, 9430, 570
24, 9365, 9388.085, 9430, 570
25, 9366, 9389.705, 9430, 570
26, 9370, 9391.855, 9430, 570
27, 9374, 9394.965, 9430, 570
28, 9378, 9397.14, 9439, 561
29, 9380, 9398.87, 9439, 561
30, 9382, 9400.085, 9439, 561
31, 9385, 9401.71, 9439, 561
32, 9387, 9402.385, 9439, 561
33, 9389, 9403.275, 9439, 561
34, 9391, 9404.275, 9439, 561
35, 9392, 9405.395, 9439, 561
36, 9394, 9406.705, 9439, 561
37, 9395, 9408.055, 9439, 561
38, 9397, 9408.865, 9439, 561
39, 9398, 9410.015, 9439, 561
40, 9399, 9411.125, 9439, 561
41, 9401, 9411.765, 9439, 561
42, 9401, 9412.205, 9439, 561
43, 9401, 9412.64, 9439, 561
44, 9402, 9413.55, 9439, 561
45, 9403, 9414.065, 9439, 561
46, 9404, 9414.665, 9439, 561
47, 9405, 9415.48, 9439, 561
48, 9406, 9416.335, 9439, 561
49, 9407, 9417.395, 9445, 555
50, 9408, 9417.95, 9445, 555
51, 9409, 9418.415, 9445, 555
52, 9409, 9418.885, 9445, 555
53, 9410, 9419.325, 9445, 555
54, 9412, 9420.305, 9445, 555
55, 9412, 9420.685, 9445, 555
56, 9413, 9421.19, 9448, 552
57, 9413, 9421.335, 9448, 552
58, 9414, 9421.675, 9448, 552
59, 9414, 9422.145, 9448, 552
60, 9415, 9422.61, 9449, 551
61, 9415, 9422.735, 9449, 551
62, 9415, 9423.5, 9449, 551
63, 9416, 9424.055, 9449, 551
64, 9417, 9425.15, 9449, 551
65, 9418, 9425.5, 9449, 551
66, 9418, 9425.77, 9449, 551
67, 9419, 9426.265, 9449, 551
68, 9419, 9426.645, 9449, 551
69, 9419, 9426.815, 9449, 551
70, 9420, 9427.115, 9449, 551
71, 9420, 9427.28, 9449, 551
72, 9420, 9427.535, 9449, 551
73, 9421, 9427.995, 9449, 551
74, 9421, 9428.275, 9449, 551
75, 9421, 9428.52, 9449, 551
76, 9422, 9428.855, 9449, 551
77, 9422, 9428.905, 9449, 551
78, 9423, 9429.455, 9449, 551
79, 9423, 9430.13, 9450, 550
80, 9423, 9430.645, 9450, 550
81, 9424, 9431.095, 9450, 550
82, 9424, 9431.29, 9450, 550
83, 9425, 9431.93, 9450, 550
84, 9426, 9432.505, 9450, 550
85, 9426, 9432.785, 9450, 550
86, 9427, 9433.015, 9450, 550
87, 9427, 9433.175, 9450, 550
88, 9427, 9433.43, 9450, 550
89, 9428, 9433.67, 9450, 550
90, 9428, 9433.955, 9450, 550
91, 9428, 9434.195, 9450, 550
92, 9428, 9434.385, 9450, 550
93, 9428, 9434.91, 9454, 546
94, 9429, 9435.165, 9454, 546
95, 9429, 9435.48, 9454, 546
96, 9429, 9435.69, 9454, 546
97, 9430, 9436.28, 9454, 546
98, 9430, 9436.475, 9454, 546
99, 9430, 9436.75, 9454, 546
100, 9431, 9437.43, 9454, 546
101, 9431, 9437.755, 9454, 546
102, 9432, 9438.035, 9454, 546
103, 9432, 9438.16, 9454, 546
104, 9432, 9438.445, 9454, 546
105, 9433, 9438.91, 9454, 546
106, 9433, 9439.51, 9454, 546
107, 9433, 9440.205, 9461, 539
108, 9433, 9441.085, 9461, 539
109, 9433, 9441.34, 9461, 539
110, 9434, 9441.7, 9461, 539
