0, -33003, 5747.28, 9371, 629
1, 9204, 9241.44, 9371, 629
2, 9221, 9260.35, 9371, 629
3, 9239, 9275.585, 9371, 629
4, 9258, 9286.995, 9374, 626
5, 9270, 9295.32, 9387, 613
6, 9278, 9304.34, 9390, 610
7, 9283, 9312.13, 9426, 574
8, 9288, 9316.975, 9426, 574
9, 9294, 9325.705, 9426, 574
10, 9299, 9334.36, 9426, 574
11, 9304, 9341, 9426, 574
12, 9307, 9346.795, 9426, 574
13, 9313, 9354.925, 9426, 574
14, 9320, 9360, 9434, 566
15, 9324, 9364.335, 9434, 566
16, 9332, 9368.29, 9445, 555
17, 9342, 9373.31, 9445, 555
18, 9350, 9377.86, 9445, 555
19, 9355, 9381.1, 9445, 555
20, 9359, 9384.075, 9445, 555
21, 9364, 9386.025, 9445, 555
22, 9369, 9388.14, 9445, 555
23, 9372, 9389.62, 9445, 555
24, 9375, 9391.85, 9445, 555
25, 9379, 9394.165, 9445, 555
26, 9382, 9395.31, 9445, 555
27, 9385, 9396.405, 9445, 555
28, 9386, 9398.035, 9445, 555
29, 9388, 9399.26, 9445, 555
30, 9389, 9399.915, 9445, 555
31, 9391, 9401.63, 9445, 555
32, 9392, 9403.255, 9445, 555
33, 9394, 9405.09, 9445, 555
34, 9394, 9406.105, 9445, 555
35, 9395, 9407.24, 9445, 555
36, 9396, 9407.93, 9445, 555
37, 9398, 9408.895, 9445, 555
38, 9399, 9409.27, 9445, 555
39, 9399, 9409.95, 9445, 555
40, 9400, 9410.715, 9445, 555
41, 9401, 9411.72, 9445, 555
42, 9403, 9412.67, 9445, 555
43, 9404, 9413.665, 9445, 555
44, 9405, 9414.535, 9445, 555
45, 9405, 9414.72, 9445, 555
46, 9405, 9415.865, 9445, 555
47, 9406, 9416.645, 9445, 555
48, 9408, 9417.475, 9445, 555
49, 9408, 9418.03, 9445, 555
50, 9409, 9419.34, 9445, 555
51, 9409, 9419.575, 9445, 555
52, 9410, 9420.42, 9445, 555
