0, -32991, 6704.465, 9423, 577
1, 9203, 9240.71, 9423, 577
2, 9220, 9255.7, 9423, 577
3, 9233, 9270.935, 9423, 577
4, 9255, 9284.605, 9423, 577
5, 9263, 9291.65, 9423, 577
6, 9272, 9300.065, 9423, 577
7, 9277, 9306.135, 9423, 577
8, 9282, 9310.595, 9423, 577
9, 9287, 9316.585, 9423, 577
10, 9290, 9322.65, 9424, 576
11, 9293, 9328.785, 9424, 576
12, 9296, 9332.455, 9424, 576
13, 9301, 9336.075, 9424, 576
14, 9305, 9340.62, 9424, 576
15, 9309, 9343.01, 9424, 576
16, 9312, 9348.265, 9424, 576
17, 9315, 9352.955, 9424, 576
18, 9320, 9358.485, 9424, 576
19, 9324, 9362.545, 9424, 576
20, 9328, 9367.71, 9424, 576
21, 9335, 9372.22, 9424, 576
22, 9341, 9376.635, 9429, 571
23, 9348, 9381.045, 9429, 571
24, 9356, 9384.47, 9429, 571
25, 9362, 9388.335, 9435, 565
26, 9368, 9391.805, 9435, 565
27, 9371, 9393.16, 9435, 565
28, 9376, 9395.68, 9442, 558
29, 9381, 9397.705, 9442, 558
30, 9383, 9398.925, 9442, 558
31, 9387, 9400.54, 9442, 558
32, 9388, 9401.46, 9442, 558
33, 9390, 9402.57, 9442, 558
34, 9391, 9403.4, 9442, 558
35, 9393, 9404.905, 9442, 558
36, 9394, 9405.96, 9442, 558
37, 9395, 9407.445, 9442, 558
38, 9397, 9409.125, 9442, 558
39, 9399, 9410.29, 9442, 558
40, 9400, 9411.355, 9442, 558
41, 9401, 9412.665, 9450, 550
42, 9403, 9413.625, 9450, 550
43, 9403, 9414.04, 9450, 550
44, 9405, 9415.395, 9450, 550
45, 9405, 9416.32, 9450, 550
46, 9406, 9416.835, 9450, 550
47, 9407, 9418.025, 9450, 550
48, 9409, 9418.89, 9450, 550
49, 9410, 9419.835, 9450, 550
50, 9411, 9421.065, 9453, 547
51, 9412, 9422.27, 9453, 547
52, 9414, 9422.785, 9453, 547
53, 9414, 9423.805, 9453, 547
54, 9416, 9424.86, 9453, 547
55, 9417, 9426.425, 9453, 547
56, 9418, 9427.705, 9453, 547
57, 9420, 9429.195, 9455, 545
58, 9420, 9430.025, 9455, 545
59, 9421, 9431.105, 9455, 545
60, 9423, 9432.18, 9455, 545
61, 9424, 9433.035, 9455, 545
62, 9424, 9433.7, 9455, 545
63, 9426, 9434.95, 9455, 545
64, 9427, 9435.83, 9455, 545
65, 9429, 9436.485, 9455, 545
66, 9429, 9437.195, 9455, 545
67, 9430, 9437.83, 9455, 545
68, 9431, 9438.46, 9455, 545
69, 9433, 9438.75, 9455, 545
70, 9434, 9439.29, 9455, 545
71, 9434, 9439.52, 9455, 545
72, 9434, 9439.885, 9455, 545
73, 9435, 9440.33, 9455, 545
74, 9435, 9440.89, 9455, 545
75, 9435, 9441.37, 9455, 545
76, 9435, 9441.88, 9455, 545
77, 9435, 9442.68, 9455, 545
78, 9436, 9443.025, 9455, 545
79, 9436, 9443.4, 9455, 545
80, 9436, 9443.775, 9455, 545
81, 9437, 9444.695, 9455, 545
82, 9438, 9445.39, 9455, 545
83, 9439, 9445.845, 9455, 545
84, 9440, 9446.305, 9455, 545
85, 9440, 9447.18, 9455, 545
86, 9441, 9447.635, 9455, 545
87, 9442, 9448.155, 9455, 545
88, 9442, 9448.74, 9455, 545
89, 9443, 9449.41, 9455, 545
90, 9444, 9449.845, 9455, 545
