0, -33026, 7321.465, 9319, 681
1, 9207, 9246.52, 9402, 598
2, 9225, 9264.655, 9402, 598
3, 9240, 9278.195, 9402, 598
4, 9256, 9287.765, 9402, 598
5, 9266, 9294.715, 9402, 598
6, 9275, 9301.025, 9412, 588
7, 9280, 9308.145, 9412, 588
8, 9286, 9313.665, 9412, 588
9, 9290, 9318.81, 9412, 588
10, 9295, 9325.14, 9412, 588
11, 9299, 9331.22, 9412, 588
12, 9302, 9334.395, 9412, 588
13, 9306, 9341.535, 9418, 582
14, 9311, 9346.32, 9418, 582
15, 9314, 9352.4, 9441, 559
16, 9322, 9358.14, 9441, 559
17, 9327, 9363.65, 9441, 559
18, 9335, 9369.81, 9441, 559
19, 9342, 9373.97, 9441, 559
20, 9348, 9378.85, 9441, 559
21, 9354, 9382.465, 9441, 559
22, 9363, 9386.435, 9441, 559
23, 9367, 9389.855, 9441, 559
24, 9372, 9392.575, 9441, 559
25, 9374, 9394.775, 9441, 559
26, 9379, 9397.155, 9441, 559
27, 9383, 9398.79, 9441, 559
28, 9386, 9400.28, 9441, 559
29, 9388, 9401.94, 9441, 559
30, 9390, 9403.565, 9441, 559
31, 9391, 9404.395, 9441, 559
32, 9392, 9404.92, 9441, 559
33, 9393, 9405.96, 9441, 559
34, 9395, 9407.685, 9442, 558
35, 9396, 9408.245, 9442, 558
36, 9397, 9409.055, 9442, 558
37, 9398, 9409.875, 9442, 558
38, 9399, 9410.365, 9442, 558
39, 9400, 9411.38, 9442, 558
40, 9401, 9412.025, 9442, 558
41, 9402, 9412.595, 9442, 558
42, 9402, 9413.44, 9462, 538
43, 9404, 9414.61, 9462, 538
44, 9405, 9415.52, 9462, 538
45, 9406, 9416.33, 9462, 538
46, 9407, 9416.91, 9462, 538
47, 9408, 9418.21, 9462, 538
48, 9409, 9418.465, 9462, 538
49, 9410, 9418.925, 9462, 538
50, 9411, 9419.53, 9462, 538
51, 9412, 9420.235, 9462, 538
52, 9413, 9421.605, 9462, 538
53, 9413, 9421.945, 9462, 538
54, 9414, 9422.385, 9462, 538
55, 9414, 9422.895, 9462, 538
56, 9414, 9423.495, 9462, 538
57, 9415, 9423.895, 9462, 538
58, 9416, 9424.575, 9462, 538
59, 9416, 9424.95, 9462, 538
60, 9417, 9425.895, 9462, 538
61, 9418, 9426.355, 9462, 538
62, 9419, 9426.8, 9462, 538
63, 9419, 9427.095, 9462, 538
64, 9420, 9427.62, 9462, 538
65, 9420, 9428.03, 9462, 538
66, 9420, 9428.21, 9462, 538
67, 9421, 9428.39, 9462, 538
68, 9422, 9429.555, 9462, 538
69, 9423, 9430.06, 9462, 538
70, 9423, 9430.36, 9462, 538
71, 9424, 9430.785, 9462, 538
72, 9424, 9431.11, 9462, 538
