0, -33022, 6738.06, 9323, 677
1, 9206, 9242.83, 9378, 622
2, 9224, 9260.07, 9381, 619
3, 9234, 9270.86, 9381, 619
4, 9252, 9283.255, 9381, 619
5, 9266, 9292.125, 9406, 594
6, 9274, 9298.435, 9406, 594
7, 9279, 9302.645, 9406, 594
8, 9283, 9308.095, 9421, 579
9, 9286, 9312.86, 9421, 579
10, 9292, 9318.305, 9421, 579
11, 9296, 9324.32, 9421, 579
12, 9298, 9328.71, 9442, 558
13, 9302, 9333.295, 9442, 558
14, 9307, 9340.6, 9442, 558
15, 9310, 9344.17, 9442, 558
16, 9313, 9349.045, 9442, 558
17, 9319, 9354.325, 9442, 558
18, 9322, 9358.295, 9442, 558
19, 9328, 9362.49, 9442, 558
20, 9332, 9367.585, 9442, 558
21, 9339, 9371.75, 9442, 558
22, 9344, 9375.305, 9442, 558
23, 9350, 9378.815, 9442, 558
24, 9357, 9383.155, 9442, 558
25, 9363, 9388.17, 9442, 558
26, 9368, 9392.04, 9442, 558
27, 9373, 9394.755, 9442, 558
28, 9378, 9397.56, 9442, 558
29, 9382, 9399.715, 9442, 558
30, 9386, 9402.12, 9442, 558
31, 9389, 9404.15, 9442, 558
32, 9393, 9406.15, 9442, 558
33, 9395, 9408.17, 9443, 557
34, 9395, 9409.15, 9443, 557
35, 9399, 9411, 9452, 548
36, 9401, 9412, 9452, 548
37, 9402, 9412.74, 9452, 548
38, 9403, 9413.99, 9452, 548
39, 9404, 9415.59, 9452, 548
40, 9406, 9416.32, 9452, 548
41, 9407, 9417.37, 9452, 548
42, 9408, 9418.41, 9452, 548
43, 9409, 9419.815, 9452, 548
44, 9410, 9420.5, 9452, 548
45, 9411, 9421.435, 9452, 548
46, 9412, 9422.715, 9452, 548
47, 9413, 9423.78, 9452, 548
48, 9414, 9424.41, 9452, 548
49, 9415, 9425.62, 9452, 548
50, 9416, 9426.435, 9452, 548
51, 9417, 9427.355, 9452, 548
52, 9418, 9428.41, 9452, 548
53, 9419, 9428.975, 9452, 548
54, 9420, 9430.08, 9452, 548
55, 9421, 9430.67, 9452, 548
56, 9422, 9431.59, 9452, 548
57, 9424, 9432.515, 9452, 548
58, 9425, 9433.46, 9453, 547
59, 9426, 9434.13, 9453, 547
60, 9427, 9435.08, 9453, 547
61, 9428, 9436.195, 9453, 547
62, 9429, 9437.225, 9459, 541
63, 9430, 9438.105, 9459, 541
64, 9431, 9438.705, 9459, 541
65, 9431, 9439.225, 9459, 541
